Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,13,718,LAC,Los Angeles Clippers,22.0,NBA,PG,64.0,759.0,9.5,0.45,0.17,0.24,3.5,6.0,4.8,15.2,1.8,0.2,13.9,23.9,,-0.7,0.2,-0.4,-0.03,,-3.5,-2.3,-5.8,-0.7
1995,13,718,LAC,Los Angeles Clippers,23.0,NBA,PG,80.0,1774.0,11.8,0.51,0.24,0.43,2.2,8.3,5.0,20.7,1.3,0.3,16.2,23.8,,0.0,0.4,0.5,0.01,,-1.9,-2.1,-4.0,-0.9
1996,13,718,LAC,Los Angeles Clippers,24.0,NBA,PG,82.0,2018.0,16.7,0.61,0.46,0.48,2.4,6.2,4.3,27.3,1.4,0.6,18.7,22.6,,4.5,0.5,5.0,0.12,,2.7,-1.9,0.8,1.4
1997,13,718,LAC,Los Angeles Clippers,25.0,NBA,PG,73.0,1053.0,12.4,0.52,0.42,0.39,1.6,9.2,5.3,24.6,1.3,0.2,17.6,23.1,,0.7,0.5,1.2,0.06,,-1.2,-1.5,-2.8,-0.2
1998,26,718,SAC,Sacramento Kings,26.0,NBA,PG,77.0,1410.0,10.8,0.49,0.29,0.22,1.6,6.9,4.2,22.4,1.9,0.2,16.3,18.6,,0.3,0.7,1.0,0.04,,-2.5,-0.9,-3.4,-0.5
1999,31,718,TOT,Total After Trade,27.0,NBA,"PG,SG",26.0,291.0,8.5,0.47,0.46,0.08,2.7,7.0,4.8,16.1,1.3,0.8,15.4,16.3,,0.0,0.0,0.0,0.0,,-2.3,-2.0,-4.2,-0.2
1999,26,718,SAC,Sacramento Kings,27.0,NBA,PG,4.0,20.0,10.7,0.41,0.46,0.0,10.6,0.0,5.3,8.5,5.0,0.0,15.4,27.7,,0.0,0.0,0.0,-0.05,,-2.7,0.2,-2.5,0.0
1999,15,718,VAN,Vancouver Grizzlies,27.0,NBA,SG,22.0,271.0,8.3,0.48,0.46,0.1,2.1,7.5,4.8,16.7,1.0,0.8,15.4,15.4,,0.1,-0.1,0.0,0.0,,-2.3,-2.1,-4.4,-0.2
