Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,29,1735,UTA,Utah Jazz,25.0,NBA,PG,82.0,0.0,781.0,1.8,6.1,0.3,0.0,0.6,0.07,1.8,5.5,0.33,2.6,3.4,0.78,1.1,3.0,4.0,9.9,1.2,0.2,4.1,4.1,6.4
1990,31,1735,TOT,Total After Trade,26.0,NBA,PG,7.0,0.0,92.0,2.0,5.5,0.36,0.0,0.4,0.0,2.0,5.1,0.38,5.1,6.7,0.76,1.2,1.6,2.7,8.2,1.2,0.0,3.9,3.5,9.0
1990,29,1735,UTA,Utah Jazz,26.0,NBA,PG,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,12.0,24.0,0.5,0.0,0.0,0.0,6.0,0.0,0.0,18.0,18.0,12.0
1990,13,1735,LAC,Los Angeles Clippers,26.0,NBA,PG,6.0,0.0,86.0,2.1,5.9,0.36,0.0,0.4,0.0,2.1,5.4,0.38,4.6,5.4,0.85,1.3,1.7,2.9,8.4,1.3,0.0,2.9,2.5,8.8
1991,26,1735,SAC,Sacramento Kings,27.0,NBA,PG,55.0,8.0,1399.0,3.1,6.9,0.44,1.8,4.0,0.46,1.2,2.9,0.42,2.2,2.7,0.84,0.5,2.4,2.9,7.7,1.5,0.1,1.9,3.6,10.2
1992,26,1735,SAC,Sacramento Kings,28.0,NBA,PG,62.0,5.0,712.0,3.7,9.7,0.38,2.3,6.6,0.34,1.5,3.1,0.48,1.9,2.4,0.81,0.6,2.6,3.2,7.2,1.6,0.2,2.1,2.9,11.7
1993,26,1735,SAC,Sacramento Kings,29.0,NBA,PG,73.0,0.0,881.0,4.5,10.6,0.42,2.7,6.3,0.43,1.8,4.3,0.42,1.7,2.0,0.84,0.8,2.8,3.6,6.9,1.6,0.3,2.0,3.3,13.4
1994,26,1735,SAC,Sacramento Kings,30.0,NBA,PG,18.0,0.0,169.0,2.8,7.2,0.38,1.7,3.8,0.44,1.1,3.4,0.31,2.3,2.8,0.85,1.1,1.7,2.8,8.3,1.5,0.2,2.3,3.4,9.6
1995,1,1735,ATL,Atlanta Hawks,31.0,NBA,PG,24.0,0.0,188.0,2.1,7.3,0.29,1.0,4.4,0.22,1.1,2.9,0.4,4.4,5.2,0.85,1.1,3.8,5.0,8.4,0.8,0.0,4.0,5.4,9.6
