Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,26.0,SAC,NBA,SG,3.0,56.0,16.0,0.738,0.4,0.5,4.0,11.9,7.6,7.7,1.9,0.0,0.0,9.7,,0.2,0.0,0.2,0.167,,3.0,0.3,3.2,0.1
2006,27.0,DET,NBA,SG,16.0,101.0,22.6,0.715,0.367,0.533,7.0,10.1,8.5,5.8,0.6,0.8,5.1,18.8,,0.5,0.1,0.6,0.283,,5.6,0.7,6.3,0.2
2007,28.0,LAL,NBA,SG,5.0,82.0,11.0,0.481,0.5,0.0,3.9,7.5,5.6,5.5,1.2,0.0,0.0,13.7,,0.1,0.0,0.1,0.05,,1.1,-0.8,0.3,0.0
2008,29.0,ORL,NBA,SG,10.0,282.0,12.3,0.621,0.522,0.116,3.0,7.4,5.2,4.0,1.6,0.3,11.0,13.8,,0.4,0.1,0.6,0.095,,1.8,0.6,2.4,0.3
2009,30.0,ATL,NBA,SF,11.0,265.0,8.5,0.503,0.431,0.092,3.5,4.2,3.8,7.2,1.3,1.1,5.6,13.5,,0.2,0.0,0.2,0.037,,-1.8,-0.2,-1.9,0.0
2010,31.0,ATL,NBA,SF,11.0,148.0,2.4,0.338,0.27,0.0,3.0,7.9,5.2,2.1,3.4,0.0,11.9,13.5,,-0.3,0.1,-0.2,-0.067,,-6.1,-0.7,-6.8,-0.2
