Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1013,Rudy Gay,1986-08-17,1128.0,924.0,1963.42,7.06,15.84,0.45,1.22,3.51,0.35,5.85,12.33,0.47,3.38,4.22,0.8,1.51,5.18,6.69,2.52,1.34,0.84,2.49,2.61,18.77
