Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002.0,18.0,2274,MIN,Minnesota Timberwolves,Anthony Peeler,32.0,3.0,67.0,13.6,0.6,0.45,0.3,1.5,19.8,10.3,4.8,3.0,0.0,20.9,18.3,0.0,0.0,0.0,0.02,-0.4,2.4,2.0,0.1
2002.0,18.0,242,MIN,Minnesota Timberwolves,Chauncey Billups,25.0,3.0,134.0,16.6,0.55,0.29,0.39,0.8,11.6,5.9,21.9,1.1,0.6,13.1,22.0,0.3,-0.1,0.2,0.06,1.4,-0.4,0.9,0.1
2002.0,18.0,1775,MIN,Minnesota Timberwolves,Felipe Lopez,27.0,3.0,30.0,0.8,0.41,0.5,0.5,3.4,0.0,1.8,4.7,1.7,0.0,17.0,8.4,0.0,0.0,0.0,-0.07,-5.0,-1.1,-6.1,0.0
2002.0,18.0,2906,MIN,Minnesota Timberwolves,Gary Trent,27.0,3.0,48.0,10.3,0.51,0.0,0.38,10.6,9.2,9.9,3.6,0.0,0.0,13.9,19.3,0.0,-0.1,0.0,-0.02,-2.2,-3.1,-5.3,0.0
2002.0,18.0,2685,MIN,Minnesota Timberwolves,Joe Smith,26.0,3.0,43.0,12.6,0.62,0.0,1.14,9.4,18.0,13.5,0.0,0.0,1.8,8.7,11.5,0.1,0.0,0.1,0.1,-0.9,-1.3,-2.2,0.0
2002.0,18.0,997,MIN,Minnesota Timberwolves,Kevin Garnett,25.0,3.0,130.0,25.5,0.51,0.04,0.57,12.5,34.1,22.8,20.4,1.9,3.0,14.6,27.1,0.3,0.0,0.3,0.12,4.6,1.7,6.3,0.3
2002.0,18.0,1407,MIN,Minnesota Timberwolves,Marc Jackson,27.0,1.0,1.0,-17.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.07,-17.6,0.9,-16.7,0.0
2002.0,18.0,2129,MIN,Minnesota Timberwolves,Rasho Nesterovic,25.0,3.0,92.0,11.5,0.49,0.0,0.29,6.6,16.9,11.5,5.6,0.5,0.0,10.3,18.2,0.1,-0.1,0.0,-0.01,-1.2,-0.8,-2.0,0.0
2002.0,18.0,2232,MIN,Minnesota Timberwolves,Robert Pack,32.0,3.0,10.0,-15.4,0.28,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,15.5,27.6,-0.1,0.0,-0.1,-0.37,-21.0,-5.6,-26.6,-0.1
2002.0,18.0,2012,MIN,Minnesota Timberwolves,Sam Mitchell,38.0,3.0,34.0,8.2,0.4,0.0,0.22,0.0,6.5,3.1,13.3,1.5,2.3,0.0,12.5,0.0,0.0,0.0,0.0,-2.8,2.3,-0.5,0.0
2002.0,18.0,2798,MIN,Minnesota Timberwolves,Wally Szczerbiak,24.0,3.0,131.0,16.5,0.58,0.2,0.41,7.0,10.1,8.5,7.8,0.8,0.0,13.4,19.6,0.3,-0.1,0.2,0.07,1.8,-1.4,0.4,0.1
