Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002,7,DAL,Dallas Mavericks,Michael Finley,28,8,373,19.3,0.58,0.25,0.34,3.8,10.5,7.2,7.6,1.6,0.7,8.1,21.6,1.1,0.0,1.0,0.14,3.7,-0.1,3.6,0.5,916
2002,7,DAL,Dallas Mavericks,Dirk Nowitzki,23,8,357,24.8,0.58,0.17,0.45,5.1,26.1,15.7,8.2,2.2,1.2,10.1,26.7,1.1,0.3,1.4,0.19,5.8,0.6,6.4,0.8,2161
2002,7,DAL,Dallas Mavericks,Steve Nash,27,8,323,18.7,0.58,0.38,0.3,2.3,8.2,5.3,32.9,0.6,0.0,18.4,22.0,0.9,-0.2,0.7,0.11,4.7,-2.4,2.3,0.3,2112
2002,7,DAL,Dallas Mavericks,Nick Van Exel,30,8,264,9.4,0.42,0.34,0.12,2.9,6.8,4.9,17.3,1.5,0.0,10.1,19.5,-0.1,-0.1,-0.2,-0.03,-1.3,-1.7,-3.0,-0.1,2949
2002,7,DAL,Dallas Mavericks,Raef LaFrentz,25,8,245,16.1,0.54,0.23,0.14,7.9,18.6,13.3,3.1,0.4,6.3,6.8,15.8,0.4,0.1,0.5,0.11,0.5,0.9,1.4,0.2,1670
2002,7,DAL,Dallas Mavericks,Eduardo Najera,25,8,122,10.7,0.7,0.0,0.35,2.7,8.7,5.7,1.2,1.2,0.0,7.0,10.2,0.3,0.0,0.2,0.1,-1.5,0.5,-1.0,0.0,2108
2002,7,DAL,Dallas Mavericks,Greg Buckner,25,7,105,12.4,0.5,0.04,0.16,13.4,13.1,13.2,5.4,1.4,0.7,10.1,12.3,0.2,0.0,0.2,0.08,0.3,-0.2,0.1,0.1,414
2002,7,DAL,Dallas Mavericks,Adrian Griffin,27,4,57,13.8,0.56,0.12,0.12,3.8,13.0,8.4,10.9,1.7,1.2,14.4,16.0,0.1,0.0,0.1,0.05,0.0,0.6,0.6,0.0,1124
2002,7,DAL,Dallas Mavericks,Wang Zhizhi,24,8,44,16.1,0.54,0.38,0.38,12.3,7.2,9.7,10.4,0.0,1.6,0.0,18.5,0.2,0.0,0.1,0.16,3.1,-0.9,2.3,0.0,3271
2002,7,DAL,Dallas Mavericks,Shawn Bradley,29,7,25,3.1,0.5,0.0,0.0,4.3,17.0,10.7,0.0,0.0,2.8,14.3,12.2,0.0,0.0,0.0,-0.01,-8.1,0.1,-8.0,0.0,326
2002,7,DAL,Dallas Mavericks,Johnny Newman,38,3,22,-4.8,0.21,0.86,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,13.9,-0.1,0.0,-0.1,-0.17,-7.3,-2.0,-9.3,0.0,2136
2002,7,DAL,Dallas Mavericks,Evan Eschmeyer,26,3,8,6.5,0.0,0.0,0.0,13.5,13.2,13.4,15.3,0.0,8.7,0.0,5.4,0.0,0.0,0.0,0.01,-4.4,4.2,-0.3,0.0,870
