Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,1196,,,Al Harrington,,,,,,,,,,,,,,,,,,,,,,,
2002.0,12.0,636,IND,Indiana Pacers,Austin Croshere,26.0,4.0,59.0,10.8,0.51,0.3,0.4,8.7,19.0,14.2,6.0,0.9,1.2,20.3,24.0,0.0,0.1,0.1,0.04,-2.4,-1.9,-4.4,0.0
2002.0,12.0,1990,IND,Indiana Pacers,Brad Miller,25.0,5.0,180.0,14.7,0.53,0.0,0.46,12.1,19.9,16.3,6.6,1.2,0.8,11.7,16.0,0.3,0.3,0.6,0.16,1.2,-0.7,0.6,0.1
2002.0,12.0,2785,IND,Indiana Pacers,Bruno Sundov,21.0,1.0,2.0,45.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.43,13.3,2.1,15.3,0.0
,,2497,,,Carlos Rogers,,,,,,,,,,,,,,,,,,,,,,,
,,2506,,,Jalen Rose,,,,,,,,,,,,,,,,,,,,,,,
2002.0,12.0,2886,IND,Indiana Pacers,Jamaal Tinsley,23.0,5.0,88.0,8.1,0.44,0.05,0.16,2.9,10.2,6.8,47.0,1.2,0.0,37.1,17.6,-0.1,0.1,0.0,0.0,-3.3,-1.0,-4.3,0.0
2002.0,12.0,343,IND,Indiana Pacers,Jamison Brewer,21.0,2.0,6.0,-2.6,0.17,0.0,1.0,42.7,37.4,39.9,23.9,0.0,0.0,25.8,31.0,0.0,0.0,0.0,-0.21,-12.9,-3.8,-16.8,0.0
2002.0,12.0,945,IND,Indiana Pacers,Jeff Foster,25.0,5.0,78.0,10.6,0.59,0.31,0.69,8.2,27.3,18.4,14.8,2.0,0.9,34.7,16.0,-0.1,0.2,0.1,0.08,-2.9,3.8,0.9,0.1
2002.0,12.0,2176,IND,Indiana Pacers,Jermaine O'Neal,23.0,5.0,192.0,12.6,0.5,0.01,0.32,4.0,18.7,11.8,5.0,1.1,2.9,13.9,25.1,-0.1,0.4,0.3,0.06,-2.3,0.4,-1.9,0.0
2002.0,12.0,215,IND,Indiana Pacers,Jonathan Bender,21.0,5.0,45.0,2.9,0.5,0.17,0.0,0.0,10.0,5.3,7.1,2.4,4.7,45.5,11.7,-0.1,0.1,0.0,-0.03,-6.5,3.0,-3.5,0.0
2002.0,12.0,2205,IND,Indiana Pacers,Kevin Ollie,29.0,5.0,118.0,13.3,0.51,0.08,0.23,0.0,11.4,6.1,32.3,1.3,0.0,14.9,13.7,0.2,0.2,0.3,0.13,0.6,0.4,1.0,0.1
2002.0,12.0,3231,IND,Indiana Pacers,Metta World Peace,22.0,5.0,167.0,15.7,0.49,0.24,0.24,4.6,16.1,10.7,17.0,4.1,1.3,13.1,19.8,0.1,0.4,0.5,0.14,0.4,4.4,4.8,0.3
,,2444,,,Norm Richardson,,,,,,,,,,,,,,,,,,,,,,,
,,347,,,Primoz Brezec,,,,,,,,,,,,,,,,,,,,,,,
2002.0,12.0,1997,IND,Indiana Pacers,Reggie Miller,36.0,5.0,198.0,21.2,0.63,0.37,0.29,0.0,9.1,4.8,14.6,2.1,0.4,13.0,26.1,0.5,0.3,0.8,0.2,5.0,1.4,6.3,0.4
2002.0,12.0,1971,IND,Indiana Pacers,Ron Mercer,25.0,5.0,117.0,9.5,0.52,0.0,0.11,0.0,9.6,5.1,6.3,0.5,0.6,7.4,16.7,0.0,0.1,0.2,0.08,-1.9,-0.1,-1.9,0.0
,,234,,,Travis Best,,,,,,,,,,,,,,,,,,,,,,,
