Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2002.0,2.0,2998,BOS,Boston Celtics,Antoine Walker,25.0,16.0,703.0,16.0,0.51,0.34,0.2,3.7,18.1,11.0,14.9,1.8,0.7,13.7,26.7,0.3,1.2,1.4,0.1,1.3,-0.1,1.2,0.6
2002.0,2.0,3136,BOS,Boston Celtics,Eric Williams,29.0,16.0,487.0,12.9,0.6,0.32,0.24,4.2,11.8,8.0,7.3,2.7,0.7,9.6,11.1,0.8,0.8,1.6,0.16,-1.0,3.1,2.1,0.5
2002.0,2.0,2772,BOS,Boston Celtics,Erick Strickland,28.0,12.0,118.0,8.4,0.41,0.51,0.23,1.9,10.3,6.2,24.4,2.3,0.7,17.3,20.6,-0.1,0.2,0.0,0.02,-3.4,0.0,-3.4,0.0
2002.0,2.0,384,BOS,Boston Celtics,Kedrick Brown,20.0,2.0,3.0,94.6,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,31.2,0.0,0.0,0.0,0.71,60.1,22.9,82.9,0.1
2002.0,2.0,77,BOS,Boston Celtics,Kenny Anderson,31.0,16.0,560.0,12.0,0.45,0.0,0.18,2.6,7.3,5.0,25.3,2.0,0.0,11.6,20.1,0.2,0.7,0.9,0.08,-2.8,0.3,-2.5,-0.1
2002.0,2.0,271,BOS,Boston Celtics,Mark Blount,26.0,4.0,39.0,11.1,0.62,0.0,0.5,8.7,11.3,10.0,4.1,2.7,4.3,17.0,7.0,0.1,0.1,0.1,0.17,-4.1,2.8,-1.4,0.0
2002.0,2.0,2304,BOS,Boston Celtics,Paul Pierce,24.0,16.0,672.0,21.1,0.53,0.34,0.52,4.6,18.1,11.4,19.6,2.1,2.5,14.1,30.1,1.0,1.3,2.3,0.16,3.7,1.2,5.0,1.2
2002.0,2.0,2499,BOS,Boston Celtics,Rodney Rogers,30.0,16.0,394.0,17.3,0.57,0.48,0.32,8.1,16.8,12.5,15.2,2.2,1.5,15.1,17.3,0.8,0.7,1.5,0.19,2.2,1.6,3.9,0.6
2002.0,2.0,188,BOS,Boston Celtics,Tony Battie,25.0,16.0,443.0,13.9,0.51,0.0,0.24,10.0,20.4,15.3,5.0,1.2,5.6,10.4,11.2,0.5,0.9,1.4,0.15,-1.4,2.0,0.6,0.3
2002.0,2.0,726,BOS,Boston Celtics,Tony Delk,28.0,14.0,227.0,10.2,0.47,0.51,0.18,4.0,12.6,8.4,12.1,1.9,1.8,17.6,17.6,-0.1,0.3,0.2,0.04,-0.9,1.1,0.2,0.1
2002.0,2.0,1899,BOS,Boston Celtics,Walter McCarty,27.0,14.0,194.0,8.9,0.52,0.47,0.24,4.7,14.8,9.8,3.5,1.1,0.0,8.7,11.1,0.2,0.2,0.4,0.1,-2.6,-0.6,-3.2,-0.1
