Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2014,7,1423,DAL,Dallas Mavericks,28.0,NBA,C,2,8,12.1,,,,13.5,0.0,7.3,0.0,6.5,0.0,,0.0,0.0,0.0,0.0,0.13,1.6,1.0,2.6,0.0
2015,7,1423,DAL,Dallas Mavericks,29.0,NBA,C,1,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.04,-3.7,-2.4,-6.0,0.0
