Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,28.0,ATL,NBA,PG,10.0,0.0,59.0,6.7,12.4,0.538,0.0,0.0,,6.7,12.4,0.538,2.9,6.7,0.429,1.0,4.8,5.7,8.6,4.8,1.0,2.9,6.7,16.3,,109.0,108.0
1998,30.0,MIN,NBA,SG,2.0,0.0,29.0,9.6,15.4,0.625,1.9,1.9,1.0,7.7,13.4,0.571,1.9,3.8,0.5,5.8,11.5,17.3,5.8,1.9,0.0,0.0,9.6,23.0,,152.0,108.0
