Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,27.0,4.0,155.0,19.7,0.57,0.02,0.51,8.0,10.9,9.4,24.4,3.0,0.0,15.5,28.4,0.2,0.0,0.2,0.08,2.5,-0.1,2.5,0.2
1990.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,25.0,4.0,147.0,9.2,0.48,0.4,0.0,3.4,20.3,11.7,5.5,2.8,4.0,18.4,15.1,-0.2,0.1,-0.1,-0.03,-2.3,1.0,-1.3,0.0
1990.0,17.0,1648,MIL,Milwaukee Bucks,Frank Kornet,23.0,2.0,4.0,-21.8,0.0,1.0,0.0,0.0,32.4,15.9,0.0,0.0,0.0,50.0,22.7,-0.1,0.0,-0.1,-0.62,-22.8,-5.1,-28.0,0.0
1990.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,29.0,4.0,79.0,15.5,0.72,0.05,0.8,7.9,4.9,6.4,6.7,0.0,0.8,15.6,18.4,0.2,-0.1,0.2,0.11,1.4,-1.9,-0.5,0.0
1990.0,17.0,73,MIL,Milwaukee Bucks,Greg Anderson,25.0,4.0,101.0,11.3,0.66,0.0,0.74,7.4,23.1,15.1,0.0,0.5,2.6,13.7,13.1,0.1,0.0,0.1,0.07,-2.8,-0.7,-3.5,0.0
1990.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,34.0,4.0,117.0,-0.5,0.38,0.3,0.35,0.0,15.5,7.6,8.8,0.9,2.2,31.2,14.9,-0.4,0.0,-0.4,-0.16,-8.3,-1.6,-9.9,-0.2
1990.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,27.0,3.0,79.0,14.6,0.65,0.2,0.87,1.6,6.6,4.0,38.3,1.9,0.0,27.9,16.5,0.1,0.0,0.1,0.06,2.5,0.1,2.6,0.1
1990.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,24.0,4.0,12.0,-0.3,,,,0.0,21.6,10.6,11.4,0.0,0.0,100.0,3.8,0.0,0.0,0.0,-0.1,-6.3,-0.8,-7.1,0.0
1990.0,17.0,2354,MIL,Milwaukee Bucks,Paul Pressey,31.0,4.0,129.0,20.3,0.53,0.07,0.59,7.7,13.1,10.3,40.0,2.4,0.5,11.2,21.9,0.3,0.0,0.4,0.14,3.3,0.9,4.2,0.2
1990.0,17.0,2305,MIL,Milwaukee Bucks,Ricky Pierce,30.0,4.0,122.0,22.8,0.6,0.17,0.52,6.1,3.2,4.7,9.8,2.1,0.0,3.9,28.5,0.5,0.0,0.5,0.18,5.7,-1.4,4.4,0.2
1990.0,17.0,1326,MIL,Milwaukee Bucks,Tito Horford,24.0,2.0,2.0,39.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.29,18.2,4.2,22.4,0.0
1990.0,17.0,401,MIL,Milwaukee Bucks,Tony Brown,29.0,2.0,13.0,8.2,0.5,0.33,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,10.5,0.0,0.0,0.0,0.06,-1.4,6.2,4.8,0.0
