Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,7,2803,DAL,Dallas Mavericks,Roy Tarpley,25,3,129,15.7,0.49,0.02,0.26,8.2,29.9,19.7,1.2,2.7,4.7,14.9,20.2,-0.1,0.2,0.1,0.04,-0.9,1.6,0.7,0.1
1990,7,254,DAL,Dallas Mavericks,Rolando Blackman,30,3,127,12.4,0.51,0.09,0.18,1.8,5.8,3.9,16.8,2.3,0.9,18.2,24.3,-0.1,0.1,-0.1,-0.02,0.1,-0.4,-0.3,0.1
1990,7,1187,DAL,Dallas Mavericks,Derek Harper,28,3,119,13.6,0.53,0.33,0.33,2.0,5.3,3.7,31.1,1.7,0.0,17.9,24.4,0.0,0.0,0.1,0.02,1.3,-1.9,-0.6,0.0
1990,7,2284,DAL,Dallas Mavericks,Sam Perkins,28,3,118,12.1,0.52,0.03,0.47,9.9,10.6,10.3,10.2,1.3,1.0,13.9,18.5,0.1,0.1,0.1,0.05,-0.5,-0.5,-1.0,0.0
1990,7,3142,DAL,Dallas Mavericks,Herb Williams,31,3,81,17.6,0.68,0.0,0.7,5.8,11.6,8.9,9.9,0.6,1.5,9.1,17.7,0.3,0.0,0.3,0.19,1.8,2.3,4.0,0.1
1990,7,756,DAL,Dallas Mavericks,James Donaldson,32,3,74,12.4,0.72,0.0,0.38,9.5,14.1,11.9,4.0,1.3,0.0,20.8,11.2,0.1,0.0,0.2,0.1,0.4,0.3,0.7,0.1
1990,7,45,DAL,Dallas Mavericks,Steve Alford,25,3,42,17.7,0.57,0.33,0.28,2.8,5.0,3.9,31.3,1.2,0.0,12.9,23.9,0.1,0.0,0.1,0.11,4.2,-0.5,3.6,0.1
1990,7,3067,DAL,Dallas Mavericks,Bill Wennington,26,3,25,-5.1,0.2,0.0,0.0,0.0,12.5,6.6,5.3,0.0,2.4,28.6,12.1,-0.1,0.0,-0.1,-0.19,-10.6,-1.2,-11.7,-0.1
1990,7,1523,DAL,Dallas Mavericks,Anthony Jones,27,1,3,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-3.4,-0.3,-3.8,0.0
1990,7,3092,DAL,Dallas Mavericks,Randy White,22,1,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-0.8,-1.4,-2.2,0.0
