Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,9,2847,DET,Detroit Pistons,Isiah Thomas,28,20,758,21.0,0.56,0.21,0.32,3.3,13.3,8.3,35.6,3.0,0.6,16.5,25.4,1.4,1.6,3.1,0.19,4.4,3.2,7.6,1.8
1990,9,797,DET,Detroit Pistons,Joe Dumars,26,20,754,15.2,0.55,0.07,0.4,2.8,4.0,3.4,20.1,1.5,0.0,13.9,22.6,1.1,1.0,2.1,0.13,1.2,0.5,1.8,0.7
1990,9,1678,DET,Detroit Pistons,Bill Laimbeer,32,20,667,15.3,0.52,0.22,0.15,7.2,29.3,18.4,6.3,1.8,1.8,7.0,15.0,0.9,1.7,2.6,0.19,0.7,2.9,3.6,0.9
1990,9,2494,DET,Detroit Pistons,Dennis Rodman,28,19,560,10.6,0.57,0.0,0.37,11.5,21.7,16.7,4.3,0.8,1.6,21.9,11.1,0.2,1.1,1.4,0.12,-1.6,1.6,0.0,0.3
1990,9,2540,DET,Detroit Pistons,John Salley,25,20,547,14.9,0.57,0.0,0.8,12.2,12.6,12.4,5.3,0.9,4.1,11.8,15.1,1.1,1.0,2.1,0.19,-0.2,2.8,2.6,0.6
1990,9,832,DET,Detroit Pistons,James Edwards,34,20,536,12.8,0.52,0.0,0.42,5.3,10.1,7.7,4.1,0.5,1.4,10.2,25.0,0.3,0.8,1.1,0.1,-1.8,0.1,-1.7,0.0
1990,9,1516,DET,Detroit Pistons,Vinnie Johnson,33,20,463,13.9,0.51,0.04,0.23,7.1,6.9,7.0,19.0,0.9,0.6,13.3,22.2,0.4,0.6,1.0,0.1,0.2,0.8,1.0,0.4
1990,9,24,DET,Detroit Pistons,Mark Aguirre,30,20,439,15.1,0.53,0.13,0.28,8.3,15.7,12.0,10.2,1.2,0.5,12.7,23.7,0.4,0.8,1.2,0.13,0.4,0.9,1.4,0.4
1990,9,1119,DET,Detroit Pistons,Dave Greenwood,32,5,47,1.6,0.43,0.0,1.0,5.0,17.1,11.1,0.0,2.2,0.0,25.8,7.3,-0.1,0.1,0.0,0.04,-7.1,1.7,-5.4,0.0
1990,9,206,DET,Detroit Pistons,William Bedford,26,5,19,-0.4,0.29,0.0,0.33,0.0,12.1,6.1,0.0,0.0,3.6,0.0,15.9,0.0,0.0,0.0,-0.02,-9.6,0.3,-9.3,0.0
1990,9,1252,DET,Detroit Pistons,Gerald Henderson,34,8,19,8.3,0.2,0.6,0.0,12.4,6.0,9.2,28.2,5.5,0.0,16.7,13.9,0.0,0.0,0.0,0.03,-3.7,4.7,1.1,0.0
1990,9,1224,DET,Detroit Pistons,Scott Hastings,29,5,16,-2.7,0.25,0.75,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,11.0,0.0,0.0,0.0,-0.02,-10.0,1.8,-8.2,0.0
