Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990.0,25.0,3129,POR,Portland Trail Blazers,Buck Williams,29.0,21.0,776.0,12.4,0.56,0.0,0.53,9.1,18.7,13.7,7.5,0.8,0.5,14.3,15.1,0.8,0.8,1.6,0.1,0.0,-0.1,0.0,0.4
1990.0,25.0,1385,POR,Portland Trail Blazers,Byron Irvin,23.0,4.0,47.0,3.9,0.3,0.0,0.27,9.0,9.8,9.4,15.3,2.1,0.0,10.9,24.0,-0.1,0.0,-0.1,-0.1,-5.5,-2.3,-7.8,-0.1
1990.0,25.0,2470,POR,Portland Trail Blazers,Clifford Robinson,23.0,21.0,391.0,9.1,0.39,0.03,0.34,8.7,16.2,12.3,8.8,2.3,3.7,12.6,20.8,-0.6,0.6,0.0,0.0,-4.1,1.7,-2.4,0.0
1990.0,25.0,786,POR,Portland Trail Blazers,Clyde Drexler,27.0,21.0,853.0,19.0,0.5,0.1,0.32,7.8,11.9,9.8,29.2,3.0,1.3,13.1,24.5,1.0,1.2,2.2,0.12,4.2,2.2,6.3,1.8
1990.0,25.0,3254,POR,Portland Trail Blazers,Danny Young,27.0,21.0,294.0,9.7,0.51,0.4,0.38,4.0,7.5,5.6,15.4,2.3,0.4,16.9,14.0,0.1,0.3,0.4,0.06,-1.2,1.5,0.2,0.2
1990.0,25.0,2296,POR,Portland Trail Blazers,Drazen Petrovic,25.0,20.0,253.0,9.5,0.49,0.15,0.33,4.2,10.0,7.0,12.9,1.1,0.0,13.8,23.4,-0.1,0.2,0.1,0.01,-1.9,-1.4,-3.3,-0.1
1990.0,25.0,1599,POR,Portland Trail Blazers,Jerome Kersey,27.0,21.0,831.0,16.1,0.51,0.01,0.4,8.4,15.0,11.6,9.0,2.0,1.4,9.6,23.1,0.8,1.1,1.9,0.11,1.0,0.8,1.9,0.8
1990.0,25.0,791,POR,Portland Trail Blazers,Kevin Duckworth,25.0,15.0,453.0,9.0,0.48,0.0,0.25,6.5,15.0,10.6,5.7,0.5,1.2,13.7,21.7,-0.4,0.4,0.1,0.01,-3.1,-0.9,-3.9,-0.2
1990.0,25.0,409,POR,Portland Trail Blazers,Mark Bryant,24.0,13.0,160.0,5.9,0.57,0.0,0.24,5.9,14.4,10.0,2.7,0.9,0.8,24.7,12.4,-0.1,0.2,0.1,0.03,-4.5,0.3,-4.2,-0.1
1990.0,25.0,1519,POR,Portland Trail Blazers,Nate Johnston,23.0,3.0,19.0,25.4,0.57,0.0,0.09,11.1,24.3,17.4,10.8,2.5,3.2,0.0,24.6,0.1,0.0,0.1,0.26,3.6,3.6,7.3,0.0
1990.0,25.0,2341,POR,Portland Trail Blazers,Terry Porter,26.0,21.0,815.0,18.5,0.62,0.37,0.6,1.2,7.4,4.1,29.4,1.7,0.2,15.2,20.5,2.3,0.7,2.9,0.17,4.8,0.4,5.2,1.4
1990.0,25.0,604,POR,Portland Trail Blazers,Wayne Cooper,33.0,18.0,248.0,11.0,0.43,0.0,0.4,10.7,21.4,15.8,2.8,1.0,7.0,8.3,9.9,0.1,0.4,0.5,0.1,-2.5,2.8,0.3,0.1
