Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,3,1633,NJN,New Jersey Nets,Kerry Kittles,1974-06-12,23.0,NBA,SG,3.0,3.0,126.0,4.9,11.4,0.42,1.4,3.7,0.38,3.4,7.7,0.44,2.9,3.1,0.91,0.0,4.3,4.3,2.3,1.1,0.6,2.0,3.4,14.0
2002,3,1633,NJN,New Jersey Nets,Kerry Kittles,1974-06-12,27.0,NBA,SG,20.0,20.0,580.0,5.8,13.4,0.44,1.1,4.2,0.26,4.7,9.2,0.51,2.2,2.8,0.78,1.2,2.7,3.9,2.8,2.0,0.6,1.1,2.3,15.0
2003,3,1633,NJN,New Jersey Nets,Kerry Kittles,1974-06-12,28.0,NBA,SG,20.0,20.0,613.0,4.6,11.7,0.4,1.5,3.7,0.41,3.1,8.0,0.39,1.9,2.5,0.76,1.1,3.0,4.1,2.3,1.7,0.3,1.0,2.3,12.7
2004,3,1633,NJN,New Jersey Nets,Kerry Kittles,1974-06-12,29.0,NBA,SG,11.0,11.0,415.0,5.2,11.6,0.45,1.5,4.5,0.33,3.7,7.1,0.52,1.8,2.9,0.62,0.9,3.2,4.1,2.0,1.9,0.9,1.0,2.4,13.7
