Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2016,10,GSW,Golden State Warriors,27.4,73.0,9.0,65,17,10.76,-0.38,10.38,114.5,103.8,10.7,99.3,0.25,0.36,0.59,0.56,13.5,23.5,0.19,76.0,Oracle Arena,803436,19596
