Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,22,ORL,Orlando Magic,Evan Fournier,26,5,175,5.0,0.43,0.49,0.12,1.7,8.7,5.0,10.7,2.0,0.0,14.2,21.4,-0.4,0.1,-0.3,-0.09,-4.4,-0.5,-4.8,-0.1,948
2019,22,ORL,Orlando Magic,Aaron Gordon,23,5,164,15.3,0.54,0.32,0.31,6.8,17.9,12.0,22.2,1.8,0.6,15.6,22.5,0.0,0.1,0.2,0.05,1.7,1.8,3.5,0.2,1060
2019,22,ORL,Orlando Magic,Nikola Vucevic,28,5,147,10.1,0.44,0.22,0.24,6.2,24.8,14.8,19.3,0.7,3.2,16.8,23.2,-0.3,0.1,-0.2,-0.05,-1.9,0.4,-1.5,0.0,2985
2019,22,ORL,Orlando Magic,Terrence Ross,27,5,146,11.2,0.54,0.65,0.32,0.7,13.7,6.7,9.0,2.1,1.3,14.0,21.7,-0.1,0.1,0.0,0.02,-0.2,1.1,0.9,0.1,2510
2019,22,ORL,Orlando Magic,D.J. Augustin,31,5,141,16.7,0.67,0.51,0.39,0.7,5.8,3.1,25.5,0.7,0.7,12.7,17.3,0.4,0.0,0.4,0.14,3.2,0.4,3.5,0.2,119
2019,22,ORL,Orlando Magic,Jonathan Isaac,21,5,137,6.2,0.38,0.5,0.2,7.4,18.0,12.3,2.5,0.7,3.4,10.3,15.7,-0.2,0.1,-0.1,-0.04,-3.6,-0.5,-4.1,-0.1,1387
2019,22,ORL,Orlando Magic,Khem Birch,26,5,92,14.7,0.62,0.0,0.39,9.9,28.1,18.4,7.7,0.5,5.0,22.2,13.0,0.1,0.1,0.2,0.09,-1.1,1.5,0.4,0.1,244
2019,22,ORL,Orlando Magic,Michael Carter-Williams,27,5,92,9.2,0.48,0.26,0.26,2.2,23.0,11.9,24.1,1.6,0.0,18.8,20.5,-0.1,0.1,0.0,-0.02,-3.9,1.8,-2.1,0.0,494
2019,22,ORL,Orlando Magic,Wesley Iwundu,24,5,60,13.0,0.55,0.5,0.5,0.0,13.7,6.4,11.7,2.5,0.0,8.3,17.7,0.1,0.1,0.1,0.09,-0.1,2.6,2.6,0.1,1392
2019,22,ORL,Orlando Magic,Jarell Martin,24,3,18,16.8,0.51,0.78,0.22,5.6,6.5,6.1,12.4,0.0,5.1,0.0,24.3,0.0,0.0,0.0,0.05,5.9,0.4,6.3,0.0,1855
2019,22,ORL,Orlando Magic,Melvin Frazier,22,3,15,13.5,0.42,0.0,0.4,6.8,23.5,14.5,0.0,3.3,0.0,0.0,17.4,0.0,0.0,0.0,0.04,-1.6,3.1,1.5,0.0,958
2019,22,ORL,Orlando Magic,Jerian Grant,26,3,14,-3.1,0.24,0.7,0.1,0.0,33.6,15.6,40.6,0.0,0.0,8.7,36.2,-0.1,0.0,-0.1,-0.39,-10.8,-3.9,-14.7,0.0,1085
