Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,1983,,,C.J. Miles,,,,,,,,,,,,,,,,,,,,,,,
2019.0,28.0,305,TOR,Toronto Raptors,Chris Boucher,26.0,2.0,4.0,31.6,0.46,0.6,0.2,0.0,27.6,13.8,0.0,0.0,24.5,0.0,61.5,0.0,0.0,0.0,-0.1,7.6,-0.6,7.0,0.0
2019.0,28.0,1099,TOR,Toronto Raptors,Danny Green,31.0,24.0,684.0,7.6,0.5,0.77,0.15,2.7,11.3,7.0,5.4,2.3,1.6,13.6,12.6,-0.2,1.1,0.8,0.06,-2.2,1.5,-0.7,0.2
,,3240,,,Delon Wright,,,,,,,,,,,,,,,,,,,,,,,
2019.0,28.0,2044,TOR,Toronto Raptors,Eric Moreland,27.0,8.0,28.0,8.7,0.5,0.0,0.0,3.9,47.3,25.6,14.4,0.0,0.0,0.0,3.2,0.0,0.1,0.1,0.17,-2.2,3.7,1.4,0.0
2019.0,28.0,2951,TOR,Toronto Raptors,Fred VanVleet,24.0,24.0,592.0,10.5,0.53,0.59,0.19,1.5,6.3,3.9,15.7,1.5,1.0,10.5,15.3,0.4,0.7,1.1,0.09,-0.7,0.8,0.1,0.3
,,2029,,,Greg Monroe,,,,,,,,,,,,,,,,,,,,,,,
2019.0,28.0,1753,TOR,Toronto Raptors,Jeremy Lin,30.0,8.0,27.0,1.0,0.42,0.22,0.44,0.0,12.3,6.1,21.0,1.9,0.0,31.7,26.4,-0.1,0.0,-0.1,-0.17,-8.3,-0.9,-9.2,0.0
2019.0,28.0,1962,TOR,Toronto Raptors,Jodie Meeks,31.0,14.0,66.0,3.1,0.36,0.45,0.1,0.0,15.1,7.5,2.4,3.0,1.5,9.0,22.8,-0.3,0.1,-0.1,-0.1,-7.5,0.0,-7.6,-0.1
,,2945,,,Jonas Valanciunas,,,,,,,,,,,,,,,,,,,,,,,
,,1782,,,Jordan Loyd,,,,,,,,,,,,,,,,,,,,,,,
2019.0,28.0,1733,TOR,Toronto Raptors,Kawhi Leonard,27.0,24.0,939.0,27.9,0.62,0.29,0.44,6.4,19.3,12.8,19.3,2.1,1.8,11.1,32.0,3.2,1.7,4.9,0.25,7.6,2.4,10.1,2.9
2019.0,28.0,1781,TOR,Toronto Raptors,Kyle Lowry,32.0,24.0,901.0,15.4,0.58,0.52,0.29,2.6,11.8,7.2,27.5,1.7,0.8,14.5,18.4,1.6,1.3,2.8,0.15,1.0,1.3,2.3,1.0
,,387,,,Lorenzo Brown,,,,,,,,,,,,,,,,,,,,,,,
,,2442,,,Malachi Richardson,,,,,,,,,,,,,,,,,,,,,,,
2019.0,28.0,1993,TOR,Toronto Raptors,Malcolm Miller,25.0,10.0,28.0,4.0,0.41,0.75,0.5,0.0,19.7,9.9,5.1,0.0,3.5,9.3,17.4,0.0,0.0,0.0,-0.02,-5.1,-0.7,-5.8,0.0
2019.0,28.0,1007,TOR,Toronto Raptors,Marc Gasol,34.0,24.0,735.0,13.5,0.56,0.49,0.26,2.4,20.6,11.5,14.7,1.4,3.5,9.5,13.6,1.0,1.3,2.3,0.15,0.3,3.1,3.4,1.0
2019.0,28.0,2351,TOR,Toronto Raptors,Norman Powell,25.0,23.0,366.0,12.2,0.56,0.49,0.15,1.5,13.9,7.7,11.4,1.2,0.0,8.2,18.1,0.3,0.5,0.8,0.1,-0.4,0.8,0.4,0.2
,,98,,,OG Anunoby,,,,,,,,,,,,,,,,,,,,,,,
2019.0,28.0,2622,TOR,Toronto Raptors,Pascal Siakam,24.0,24.0,891.0,17.2,0.54,0.27,0.23,5.0,16.2,10.6,12.9,1.4,1.9,7.3,23.1,1.1,1.4,2.4,0.13,1.8,0.8,2.6,1.0
2019.0,28.0,1901,TOR,Toronto Raptors,Patrick McCaw,23.0,11.0,48.0,5.7,0.42,0.6,0.4,4.6,2.3,3.5,11.0,2.1,0.0,14.5,6.5,0.0,0.1,0.1,0.08,-2.8,1.7,-1.1,0.0
2019.0,28.0,1375,TOR,Toronto Raptors,Serge Ibaka,29.0,24.0,500.0,15.1,0.53,0.2,0.22,7.7,23.9,15.8,7.4,1.1,4.5,10.6,21.4,0.2,1.0,1.2,0.12,-1.6,1.2,-0.4,0.2
