Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,20.0,HOU,NBA,PF,28.0,0.0,221.0,4.4,9.1,0.488,0.4,1.3,0.333,4.0,7.8,0.514,2.4,3.1,0.786,4.7,5.8,10.4,3.3,1.6,2.7,2.9,12.4,11.8,,114.0,109.0
2020,21.0,HOU,NBA,C,23.0,2.0,266.0,7.7,11.7,0.657,0.0,0.9,0.0,7.7,10.8,0.71,3.3,4.9,0.679,5.0,10.6,15.7,3.1,1.6,2.1,2.8,7.1,18.6,,128.0,107.0
2021,22.0,DEN,NBA,C,9.0,0.0,89.0,9.9,18.2,0.545,0.0,0.0,,9.9,18.2,0.545,4.4,8.3,0.533,9.4,7.2,16.6,3.9,2.2,4.4,6.1,12.7,24.3,,106.0,108.0
