Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1182,Tim Hardaway Jr.,"March 16, 1992",566.0,317.0,15489.0,8.84,21.2,0.42,3.81,10.82,0.35,5.03,10.37,0.49,3.85,4.7,0.82,0.61,4.41,5.04,3.36,1.16,0.25,2.03,3.12,25.35,108.0,113.5
