Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2148,62.0,60.0,2103.0,5.66,11.11,0.51,0.0,0.0,0,5.66,11.11,0.51,2.92,4.24,0.69,5.0,9.79,14.78,3.86,1.29,2.21,2.4,4.59,14.24,113.86,104.0
