Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,9,206,DET,Detroit Pistons,26.0,NBA,C,5.0,19.0,-0.4,0.29,0.0,0.33,0.0,12.1,6.1,0.0,0.0,3.6,0.0,15.9,0.0,0.0,0.0,-0.02,-9.6,0.3,-9.3,0.0
1991,9,206,DET,Detroit Pistons,27.0,NBA,C,8.0,65.0,7.4,0.32,0.08,0.58,14.6,23.2,18.7,8.6,1.6,4.0,11.7,22.9,-0.2,0.1,-0.1,-0.05,-6.1,0.2,-5.9,-0.1
1992,9,206,DET,Detroit Pistons,28.0,NBA,C,1.0,9.0,22.7,0.5,0.0,0.0,0.0,24.5,12.8,0.0,6.2,0.0,0.0,32.1,0.0,0.0,0.0,0.14,2.2,1.3,3.5,0.0
