Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,30,1615,WSB,Washington Bullets,Bernard King,31,69,38,2044,8.3,16.5,0.5,0.0,0.1,0.17,8.3,16.4,0.5,4.4,5.7,0.76,1.5,3.4,4.9,3.4,0.9,0.2,3.7,3.6,20.9
1988,30,1531,WSB,Washington Bullets,Charles Jones,30,69,49,1313,2.0,4.9,0.41,0.0,0.0,0.0,2.0,4.8,0.41,1.5,2.1,0.71,2.9,6.0,8.9,1.6,1.5,3.1,1.6,6.2,5.4
1988,30,2999,WSB,Washington Bullets,Darrell Walker,26,52,0,940,4.4,11.1,0.39,0.0,0.2,0.0,4.4,10.9,0.4,3.1,4.0,0.78,1.6,3.2,4.9,3.8,2.4,0.4,2.6,4.0,11.9
1988,30,1487,WSB,Washington Bullets,Frank Johnson,29,75,17,1258,6.2,14.3,0.43,0.0,0.3,0.11,6.2,14.0,0.44,3.5,4.3,0.81,1.1,2.3,3.5,5.4,2.0,0.1,2.8,3.4,15.9
1988,30,2083,WSB,Washington Bullets,Jay Murphy,25,9,0,46,6.3,18.0,0.35,0.0,0.0,,6.3,18.0,0.35,3.1,3.9,0.8,3.1,9.4,12.5,0.8,0.0,0.0,3.9,3.9,15.7
1988,30,1821,WSB,Washington Bullets,Jeff Malone,26,80,80,2655,8.8,18.4,0.48,0.1,0.3,0.42,8.7,18.1,0.48,4.5,5.2,0.88,0.6,2.2,2.8,3.2,0.7,0.2,2.3,2.7,22.3
1988,30,3149,WSB,Washington Bullets,John Williams,21,82,37,2428,6.3,13.5,0.47,0.1,0.6,0.13,6.3,12.9,0.48,2.8,3.8,0.73,1.9,4.7,6.6,3.4,1.7,0.5,2.1,3.2,15.5
1988,30,282,WSB,Washington Bullets,Manute Bol,25,77,4,1136,2.4,5.2,0.46,0.0,0.0,0.0,2.4,5.2,0.46,0.8,1.6,0.53,2.3,6.4,8.7,0.4,0.3,6.6,1.1,5.1,5.6
1988,30,31,WSB,Washington Bullets,Mark Alarie,24,63,0,769,6.7,14.0,0.48,0.2,0.8,0.22,6.6,13.2,0.5,1.6,2.3,0.71,3.3,4.2,7.5,1.8,0.5,0.6,2.3,5.0,15.3
1988,30,1823,WSB,Washington Bullets,Moses Malone,32,79,78,2692,7.1,14.6,0.49,0.0,0.1,0.29,7.1,14.5,0.49,7.3,9.2,0.79,5.0,6.8,11.8,1.5,0.8,1.0,3.3,2.1,21.5
1988,30,278,WSB,Washington Bullets,Muggsy Bogues,23,79,14,1628,3.7,9.4,0.39,0.1,0.4,0.19,3.6,9.1,0.4,1.3,1.6,0.78,0.8,2.2,3.0,8.9,2.8,0.1,2.2,3.1,8.7
1988,30,582,WSB,Washington Bullets,Steve Colter,25,56,53,1361,5.0,10.6,0.47,0.1,0.3,0.3,4.9,10.3,0.47,1.8,2.3,0.79,1.3,2.8,4.1,6.2,1.5,0.4,2.0,3.0,11.8
1988,30,500,WSB,Washington Bullets,Terry Catledge,24,70,40,1610,6.6,13.1,0.51,0.0,0.0,0.0,6.6,13.0,0.51,3.4,5.3,0.66,4.0,4.9,8.9,1.4,0.7,0.2,2.3,3.8,16.7
