Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,1,ATL,Atlanta Hawks,Dominique Wilkins,28,78,76,2948,11.1,23.9,0.46,0.5,1.6,0.3,10.6,22.3,0.48,6.6,8.0,0.83,2.6,3.6,6.1,2.7,1.3,0.6,2.7,2.0,29.3,3119
1988,1,ATL,Atlanta Hawks,Doc Rivers,26,80,80,2502,5.8,12.8,0.45,0.1,0.5,0.27,5.7,12.3,0.46,4.6,6.1,0.76,1.2,4.1,5.3,10.7,2.0,0.6,3.0,3.9,16.3,2455
1988,1,ATL,Atlanta Hawks,Randy Wittman,28,82,82,2412,5.6,11.7,0.48,0.0,0.0,,5.6,11.7,0.48,1.1,1.3,0.8,0.6,2.0,2.5,4.5,0.7,0.3,1.2,1.7,12.3,3214
1988,1,ATL,Atlanta Hawks,Cliff Levingston,27,82,32,2135,5.3,9.5,0.56,0.0,0.0,0.5,5.3,9.5,0.56,3.2,4.1,0.77,3.8,4.7,8.5,1.2,0.9,1.4,1.6,4.8,13.8,1741
1988,1,ATL,Atlanta Hawks,Kevin Willis,25,75,55,2091,6.1,11.8,0.52,0.0,0.0,0.0,6.1,11.8,0.52,2.7,4.2,0.65,4.0,5.4,9.4,0.5,1.2,0.7,2.4,4.1,15.0,3189
1988,1,ATL,Atlanta Hawks,Tree Rollins,32,76,59,1765,2.7,5.3,0.51,0.0,0.0,,2.7,5.3,0.51,1.4,1.6,0.88,2.9,6.5,9.4,0.4,0.6,2.7,1.0,4.7,6.9,2501
1988,1,ATL,Atlanta Hawks,Antoine Carr,26,80,2,1483,6.8,12.6,0.54,0.0,0.1,0.25,6.8,12.5,0.55,3.4,4.4,0.78,2.3,4.7,7.0,2.5,0.9,2.0,2.8,6.6,17.1,474
1988,1,ATL,Atlanta Hawks,Spud Webb,24,82,1,1347,5.1,10.7,0.48,0.0,0.5,0.05,5.1,10.2,0.5,2.9,3.5,0.82,0.4,3.5,3.9,9.0,1.7,0.3,3.5,3.3,13.1,3053
1988,1,ATL,Atlanta Hawks,John Battle,25,67,1,1227,8.2,18.0,0.45,0.5,1.2,0.39,7.7,16.8,0.46,4.1,5.5,0.75,0.8,2.6,3.3,4.6,0.9,0.1,2.2,2.5,20.9,190
1988,1,ATL,Atlanta Hawks,Jon Koncak,24,49,22,1073,3.3,6.8,0.48,0.0,0.1,0.0,3.3,6.7,0.49,2.8,4.6,0.61,3.5,7.7,11.2,0.6,1.2,1.9,1.8,5.4,9.4,1644
1988,1,ATL,Atlanta Hawks,Scott Hastings,27,55,0,403,3.6,7.3,0.49,0.4,1.1,0.42,3.1,6.3,0.5,2.2,2.4,0.93,2.4,6.3,8.7,1.4,0.7,0.9,1.3,6.0,9.8,1224
1988,1,ATL,Atlanta Hawks,Chris Washburn,22,29,0,174,4.6,10.1,0.45,0.0,0.0,,4.6,10.1,0.45,2.7,4.8,0.56,3.9,7.4,11.4,0.6,0.8,1.7,2.1,3.9,11.8,3028
1988,1,ATL,Atlanta Hawks,Mike McGee,28,11,0,117,6.8,16.0,0.42,1.5,5.8,0.26,5.2,10.2,0.52,0.6,1.8,0.33,1.2,3.7,4.9,4.0,1.5,0.0,2.2,1.8,15.7,1931
1988,1,ATL,Atlanta Hawks,Leon Wood,25,14,0,79,7.3,13.7,0.53,4.1,8.7,0.47,3.2,5.0,0.64,3.2,3.6,0.88,0.5,2.3,2.7,8.7,1.8,0.0,2.3,2.7,21.9,3223
1988,1,ATL,Atlanta Hawks,Ennis Whatley,25,5,0,24,6.0,13.5,0.44,0.0,0.0,,6.0,13.5,0.44,4.5,6.0,0.75,0.0,6.0,6.0,3.0,3.0,0.0,6.0,4.5,16.5,3079
