Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,8,1740,DEN,Denver Nuggets,Fat Lever,27,82,82,3061,7.6,16.0,0.47,0.1,0.7,0.21,7.4,15.3,0.48,2.9,3.7,0.78,2.4,5.4,7.8,7.5,2.6,0.2,2.1,2.5,18.2
1988,8,863,DEN,Denver Nuggets,Alex English,34,80,80,2818,10.8,21.8,0.5,0.0,0.1,0.0,10.8,21.7,0.5,4.0,4.8,0.83,2.1,2.6,4.8,4.8,0.9,0.3,2.3,2.5,25.6
1988,8,16,DEN,Denver Nuggets,Michael Adams,25,82,75,2778,5.4,12.0,0.45,1.8,4.9,0.37,3.6,7.1,0.5,2.2,2.6,0.83,0.5,2.4,2.9,6.5,2.2,0.2,1.9,1.8,14.7
1988,8,2568,DEN,Denver Nuggets,Danny Schayes,28,81,74,2166,6.0,11.1,0.54,0.0,0.0,0.0,6.0,11.1,0.54,6.8,8.1,0.84,3.3,7.7,11.0,1.8,1.0,1.5,2.6,5.4,18.8
1988,8,2398,DEN,Denver Nuggets,Blair Rasmussen,25,79,45,1779,8.8,17.9,0.49,0.0,0.0,,8.8,17.9,0.49,2.7,3.4,0.78,2.6,6.2,8.8,1.6,0.4,1.6,1.5,4.9,20.3
1988,8,2972,DEN,Denver Nuggets,Jay Vincent,28,73,8,1755,9.1,19.7,0.47,0.0,0.1,0.25,9.1,19.6,0.47,4.7,5.9,0.8,1.6,4.7,6.3,2.9,0.9,0.5,2.8,4.1,23.1
1988,8,804,DEN,Denver Nuggets,T.R. Dunn,32,82,1,1534,1.6,3.7,0.45,0.0,0.0,0.0,1.6,3.6,0.45,0.9,1.2,0.77,2.6,3.1,5.6,2.0,2.4,0.3,0.6,3.6,4.2
1988,8,1177,DEN,Denver Nuggets,Bill Hanzlik,30,77,0,1334,2.9,7.7,0.38,0.1,0.4,0.19,2.9,7.3,0.39,3.5,4.4,0.79,1.1,3.6,4.6,4.5,1.7,0.5,2.6,5.0,9.4
1988,8,604,DEN,Denver Nuggets,Wayne Cooper,31,45,32,865,4.9,11.2,0.44,0.0,0.0,0.0,4.9,11.2,0.44,2.1,2.8,0.75,4.1,7.2,11.2,1.2,0.5,3.9,2.5,6.0,11.9
1988,8,879,DEN,Denver Nuggets,Mike Evans,32,56,0,656,7.6,16.8,0.45,2.0,5.0,0.4,5.7,11.9,0.48,1.6,2.0,0.81,0.5,2.1,2.6,4.4,1.9,0.3,2.4,4.3,18.9
1988,8,2115,DEN,Denver Nuggets,Calvin Natt,31,27,7,533,6.9,14.0,0.49,0.0,0.1,0.0,6.9,14.0,0.49,3.6,4.9,0.74,2.4,4.1,6.5,3.2,0.9,0.2,2.0,2.9,17.4
1988,8,2696,DEN,Denver Nuggets,Otis Smith,24,15,6,191,7.0,17.5,0.4,0.0,0.0,,7.0,17.5,0.4,4.0,5.3,0.75,3.0,2.6,5.7,2.1,0.9,1.1,2.3,4.3,17.9
1988,8,1862,DEN,Denver Nuggets,Maurice Martin,23,26,0,136,6.1,16.1,0.38,0.3,1.1,0.25,5.8,15.1,0.39,2.6,5.6,0.48,3.4,2.9,6.4,3.7,1.6,0.8,2.6,5.6,15.1
1988,8,365,DEN,Denver Nuggets,Michael Brooks,29,16,0,133,5.4,13.3,0.41,0.0,0.0,,5.4,13.3,0.41,0.8,1.1,0.75,5.1,6.8,11.9,3.5,1.1,0.3,3.2,5.7,11.6
1988,8,2035,DEN,Denver Nuggets,Andre Moore,23,7,0,34,7.4,25.4,0.29,0.0,0.0,,7.4,25.4,0.29,6.4,6.4,1.0,5.3,7.4,12.7,5.3,2.1,1.1,3.2,4.2,21.2
1988,8,3236,DEN,Denver Nuggets,Brad Wright,25,2,0,7,5.1,25.7,0.2,0.0,0.0,,5.1,25.7,0.2,0.0,0.0,,0.0,5.1,5.1,0.0,0.0,0.0,10.3,15.4,10.3
