Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,22,79,78,2957,6.7,13.2,0.51,0.0,0.0,0.0,6.7,13.1,0.51,4.6,6.4,0.72,1.8,6.3,8.1,4.1,0.6,0.7,3.3,2.9,18.0
1988,6,792,CLE,Cleveland Cavaliers,Chris Dudley,22,55,1,513,4.6,9.6,0.47,0.0,0.0,,4.6,9.6,0.47,2.8,5.0,0.56,5.2,4.9,10.1,1.6,0.9,1.3,2.2,6.1,11.9
1988,6,838,CLE,Cleveland Cavaliers,Craig Ehlo,26,79,27,1709,4.8,10.2,0.47,0.5,1.3,0.34,4.3,8.9,0.48,1.9,2.8,0.67,1.8,4.0,5.8,4.3,1.7,0.6,2.3,3.8,11.9
1988,6,652,CLE,Cleveland Cavaliers,Dell Curry,23,79,8,1499,8.2,17.8,0.46,0.7,1.9,0.35,7.5,15.9,0.47,1.9,2.4,0.78,1.0,3.0,4.0,3.6,2.3,0.5,2.6,3.1,18.9
1988,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,25,77,50,2106,5.4,11.3,0.48,0.0,0.0,0.0,5.4,11.3,0.48,3.6,4.8,0.76,2.7,5.9,8.6,1.8,1.0,2.5,1.8,3.5,14.4
1988,6,2498,CLE,Cleveland Cavaliers,Johnny Rogers,24,24,0,168,5.6,13.1,0.43,0.0,0.4,0.0,5.6,12.6,0.44,2.1,2.8,0.77,1.7,4.1,5.8,0.6,0.9,0.6,2.1,4.9,13.3
1988,6,1495,CLE,Cleveland Cavaliers,Kannard Johnson,22,4,0,12,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,6.0,3.0,6.0
1988,6,227,CLE,Cleveland Cavaliers,Kent Benson,33,2,0,12,6.0,6.0,1.0,0.0,0.0,,6.0,6.0,1.0,3.0,6.0,0.5,0.0,3.0,3.0,0.0,3.0,3.0,6.0,6.0,15.0
1988,6,1255,CLE,Cleveland Cavaliers,Kevin Henderson,23,5,0,20,3.6,9.0,0.4,0.0,0.0,,3.6,9.0,0.4,9.0,21.6,0.42,5.4,1.8,7.2,3.6,0.0,0.0,3.6,3.6,16.2
1988,6,1499,CLE,Cleveland Cavaliers,Kevin Johnson,21,52,3,1043,4.9,10.7,0.46,0.1,0.3,0.22,4.9,10.4,0.47,3.2,3.9,0.82,0.3,2.1,2.5,6.7,2.1,0.6,2.8,3.3,13.1
1988,6,2109,CLE,Cleveland Cavaliers,Larry Nance,28,27,26,906,6.4,12.1,0.53,0.0,0.0,0.0,6.4,12.0,0.53,4.6,5.6,0.83,2.9,5.5,8.5,3.3,0.7,2.5,1.9,3.6,17.4
1988,6,2360,CLE,Cleveland Cavaliers,Mark Price,23,80,79,2626,6.8,13.4,0.51,1.0,2.0,0.49,5.8,11.3,0.51,3.0,3.5,0.88,0.7,1.7,2.5,6.6,1.4,0.2,2.5,1.6,17.5
1988,6,3075,CLE,Cleveland Cavaliers,Mark West,27,54,12,1183,5.5,9.6,0.58,0.0,0.0,,5.5,9.6,0.58,2.9,4.7,0.62,2.5,6.0,8.6,1.5,0.8,2.4,2.8,4.8,14.0
1988,6,2556,CLE,Cleveland Cavaliers,Mike Sanders,27,24,11,417,6.1,11.4,0.54,0.0,0.0,,6.1,11.4,0.54,1.7,2.0,0.87,0.9,3.2,4.1,2.2,1.1,0.4,2.0,5.0,14.0
1988,6,1344,CLE,Cleveland Cavaliers,Phil Hubbard,31,78,59,1631,5.2,10.7,0.49,0.0,0.1,0.0,5.2,10.6,0.49,4.0,5.4,0.75,2.6,3.6,6.2,1.8,1.1,0.2,2.6,3.7,14.5
1988,6,1191,CLE,Cleveland Cavaliers,Ron Harper,24,57,52,1830,6.7,14.4,0.46,0.1,0.4,0.15,6.6,14.0,0.47,3.9,5.5,0.7,1.3,3.1,4.4,5.5,2.4,1.0,3.1,3.1,17.3
1988,6,609,CLE,Cleveland Cavaliers,Tyrone Corbin,25,54,4,1148,5.0,10.1,0.49,0.0,0.1,0.0,5.0,10.0,0.5,2.4,3.1,0.79,2.5,4.4,6.9,1.8,1.3,0.5,2.1,4.0,12.3
