Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
916,1150.0,854.0,38031.0,8.52,19.31,0.44,2.15,5.74,0.37,6.38,13.57,0.47,2.88,3.61,0.8,1.33,5.1,6.43,4.02,1.22,0.43,2.09,2.5,22.08,107.39,107.78
