Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,29,1114,UTA,Utah Jazz,Rickey Green,1954-08-18,29.0,NBA,PG,11.0,,404.0,5.7,13.5,0.42,0.1,0.4,0.25,5.6,13.1,0.43,2.9,3.8,0.74,0.8,2.2,3.0,9.3,1.7,0.4,2.6,1.5,14.3
1985,29,1114,UTA,Utah Jazz,Rickey Green,1954-08-18,30.0,NBA,PG,10.0,10.0,302.0,6.8,12.6,0.54,0.1,0.8,0.14,6.7,11.8,0.57,4.2,4.5,0.92,1.2,2.4,3.6,8.9,1.4,0.0,2.4,2.7,17.9
1986,29,1114,UTA,Utah Jazz,Rickey Green,1954-08-18,31.0,NBA,PG,4.0,4.0,119.0,6.4,13.0,0.49,0.3,0.6,0.5,6.1,12.4,0.49,3.0,3.3,0.91,0.0,2.7,2.7,11.5,0.6,0.0,1.5,0.3,16.0
1987,29,1114,UTA,Utah Jazz,Rickey Green,1954-08-18,32.0,NBA,PG,4.0,3.0,72.0,5.5,11.5,0.48,0.0,0.5,0.0,5.5,11.0,0.5,2.5,3.0,0.83,0.5,3.5,4.0,12.5,1.0,0.0,3.5,2.5,13.5
1988,29,1114,UTA,Utah Jazz,Rickey Green,1954-08-18,33.0,NBA,PG,7.0,0.0,38.0,1.9,7.6,0.25,0.0,0.0,,1.9,7.6,0.25,0.0,0.0,,0.0,0.9,0.9,8.5,1.9,0.0,2.8,1.9,3.8
1989,17,1114,MIL,Milwaukee Bucks,Rickey Green,1954-08-18,34.0,NBA,PG,8.0,0.0,110.0,3.9,9.5,0.41,0.3,0.7,0.5,3.6,8.8,0.41,1.3,1.3,1.0,1.0,3.3,4.3,5.9,1.6,0.0,1.3,2.9,9.5
1990,12,1114,IND,Indiana Pacers,Rickey Green,1954-08-18,35.0,NBA,PG,3.0,0.0,31.0,1.2,8.1,0.14,0.0,0.0,,1.2,8.1,0.14,0.0,0.0,,0.0,1.2,1.2,3.5,1.2,0.0,2.3,5.8,2.3
1991,23,1114,PHI,Philadelphia 76Ers,Rickey Green,1954-08-18,36.0,NBA,PG,8.0,8.0,199.0,4.3,9.9,0.44,0.5,0.7,0.75,3.8,9.2,0.41,1.4,1.6,0.89,0.2,1.4,1.6,4.0,1.3,0.0,2.4,1.6,10.7
