Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,20,2798,NYK,New York Knicks,Mike Sweetney,1982-10-25,21.0,NBA,PF,4.0,0.0,57.0,3.8,6.9,0.55,0.0,0.0,,3.8,6.9,0.55,2.5,3.8,0.67,2.5,3.8,6.3,0.0,0.0,0.6,0.0,4.4,10.1
2006,5,2798,CHI,Chicago Bulls,Mike Sweetney,1982-10-25,23.0,NBA,C,6.0,6.0,120.0,4.2,10.2,0.41,0.0,0.0,,4.2,10.2,0.41,4.5,5.7,0.79,4.8,5.1,9.9,2.1,0.9,1.8,2.1,7.2,12.9
2007,5,2798,CHI,Chicago Bulls,Mike Sweetney,1982-10-25,24.0,NBA,C,1.0,0.0,3.0,12.0,24.0,0.5,0.0,0.0,,12.0,24.0,0.5,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0
