Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,19,677,NOP,New Orleans Pelicans,Anthony Davis,1993-03-11,21.0,NBA,PF,4.0,4.0,172.0,47.0,87.0,0.54,0.0,2.0,0.0,47.0,85.0,0.55,0.54,32.0,36.0,0.89,9.0,35.0,44.0,8.0,5.0,12.0,13.0,12.0,126.0
2018,19,677,NOP,New Orleans Pelicans,Anthony Davis,1993-03-11,24.0,NBA,PF,9.0,9.0,358.0,106.0,204.0,0.52,6.0,22.0,0.27,100.0,182.0,0.55,0.53,53.0,64.0,0.83,24.0,97.0,121.0,15.0,18.0,21.0,23.0,30.0,271.0
2020,14,677,LAL,Los Angeles Lakers,Anthony Davis,1993-03-11,26.0,NBA,PF,21.0,21.0,769.0,205.0,359.0,0.57,23.0,60.0,0.38,182.0,299.0,0.61,0.6,149.0,179.0,0.83,55.0,149.0,204.0,73.0,26.0,30.0,53.0,56.0,582.0
