Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,17,499,MIL,Milwaukee Bucks,28.0,NBA,C,6.0,,64.0,2.0,6.0,0.33,0.0,0.0,,2.0,6.0,0.33,0.33,2.0,4.0,0.5,5.0,16.0,21.0,2.0,0.0,8.0,2.0,13.0,6.0
1981,17,499,MIL,Milwaukee Bucks,29.0,NBA,PF,7.0,,109.0,3.0,16.0,0.19,0.0,0.0,,3.0,16.0,0.19,0.19,2.0,2.0,1.0,10.0,16.0,26.0,8.0,0.0,11.0,7.0,24.0,8.0
1982,17,499,MIL,Milwaukee Bucks,30.0,NBA,PF,6.0,,26.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,0.0,0.0,,3.0,4.0,7.0,0.0,0.0,3.0,3.0,9.0,4.0
1983,17,499,MIL,Milwaukee Bucks,31.0,NBA,C,9.0,,139.0,9.0,19.0,0.47,0.0,0.0,,9.0,19.0,0.47,0.47,3.0,3.0,1.0,15.0,23.0,38.0,4.0,2.0,10.0,2.0,18.0,21.0
1984,17,499,MIL,Milwaukee Bucks,32.0,NBA,PF,5.0,,25.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,2.0,0.5,2.0,3.0,5.0,1.0,0.0,0.0,2.0,7.0,3.0
