Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,8,1056,DEN,Denver Nuggets,Glen Gondrezick,1955-08-30,24.0,NBA,SF,59.0,,1020.0,148.0,286.0,0.52,2.0,6.0,0.33,146.0,280.0,0.52,0.52,92.0,121.0,0.76,107.0,152.0,259.0,81.0,68.0,16.0,58.0,119.0,390.0
1981,8,1056,DEN,Denver Nuggets,Glen Gondrezick,1955-08-30,25.0,NBA,PF,73.0,,1077.0,155.0,329.0,0.47,0.0,2.0,0.0,155.0,327.0,0.47,0.47,112.0,137.0,0.82,136.0,171.0,307.0,83.0,91.0,20.0,69.0,185.0,422.0
1982,8,1056,DEN,Denver Nuggets,Glen Gondrezick,1955-08-30,26.0,NBA,SF,80.0,0.0,1699.0,250.0,495.0,0.5,0.0,3.0,0.0,250.0,492.0,0.51,0.5,160.0,217.0,0.74,140.0,283.0,423.0,152.0,92.0,36.0,100.0,229.0,660.0
1983,8,1056,DEN,Denver Nuggets,Glen Gondrezick,1955-08-30,27.0,NBA,PF,76.0,2.0,1130.0,134.0,294.0,0.46,0.0,3.0,0.0,134.0,291.0,0.46,0.46,82.0,114.0,0.72,108.0,193.0,301.0,100.0,80.0,9.0,49.0,161.0,350.0
