Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,,1431,CHH,None,24.0,NBA,SF,30.0,0.0,6.6,0.5,1.7,0.31,0.0,0.1,0.33,0.5,1.6,0.31,0.32,0.4,0.5,0.86,0.5,0.7,1.2,0.3,0.1,0.2,0.3,0.9,1.5
2002,23.0,1431,PHI,Philadelphia 76Ers,25.0,NBA,SF,9.0,0.0,4.6,0.6,1.4,0.38,0.0,0.0,,0.6,1.4,0.38,0.38,0.2,0.7,0.33,0.6,0.2,0.8,0.1,0.0,0.1,0.3,0.6,1.3
