Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
360,Malcolm Brogdon,"December 11, 1992",270.0,195.0,7961.0,9.18,19.82,0.46,2.5,6.48,0.39,6.66,13.32,0.5,3.46,3.88,0.89,1.18,5.26,6.46,7.7,1.5,0.36,2.82,3.2,24.34,113.6,111.2
