Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2087,Troy Murphy,"May 2, 1980",832.0,534.0,24.33,3.32,7.57,0.44,0.71,1.94,0.37,2.61,5.64,0.46,0.49,1.72,2.24,0.77,1.54,5.02,6.55,1.35,0.62,0.41,1.06,2.36,9.09
