Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
66,722.0,12675.0,15.55,0.56,0.07,0.38,11.01,21.34,16.19,4.51,1.39,6.12,13.0,13.98,21.0,19.9,41.0,0.14,-1.01,1.25,0.24,0.55
