Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1042,82,0.0,1254,7.0,18.3,0.38,0.0,0.1,0,7.0,18.2,0.38,4.1,5.0,0.82,4.4,5.0,9.4,2.3,2.0,0.7,2.3,5.1,18.2,101.0,103.0
