Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2000,4,2477,CHO,Charlotte Hornets,Eddie Robinson,"April 19, 1976",23.0,NBA,SF,67.0,1112.0,16.4,0.57,0.01,0.17,5.6,12.8,9.3,5.2,2.2,1.6,8.6,18.3,1.5,1.5,3.0,0.13,0.4,0.2,0.6,0.7
2001,4,2477,CHO,Charlotte Hornets,Eddie Robinson,"April 19, 1976",24.0,NBA,SF,67.0,1201.0,17.9,0.56,0.01,0.22,5.7,13.1,9.4,9.4,2.2,2.0,8.8,18.8,2.1,1.8,4.0,0.16,1.4,1.1,2.5,1.4
2002,5,2477,CHI,Chicago Bulls,Eddie Robinson,"April 19, 1976",25.0,NBA,SF,29.0,653.0,12.5,0.49,0.02,0.19,4.2,9.9,7.0,10.5,1.9,1.3,11.8,21.4,-0.1,0.3,0.2,0.02,-1.1,-1.2,-2.3,-0.1
2003,5,2477,CHI,Chicago Bulls,Eddie Robinson,"April 19, 1976",26.0,NBA,SF,64.0,1355.0,11.5,0.53,0.04,0.2,6.3,10.0,8.2,7.7,2.3,0.7,13.2,12.9,1.2,1.0,2.2,0.08,-1.5,0.7,-0.8,0.4
2004,5,2477,CHI,Chicago Bulls,Eddie Robinson,"April 19, 1976",27.0,NBA,SF,51.0,1024.0,11.0,0.5,0.02,0.13,2.8,8.4,5.5,10.3,1.7,0.7,11.5,17.0,0.2,0.6,0.8,0.04,-2.2,-0.3,-2.5,-0.1
