Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,7,2406,DAL,Dallas Mavericks,22.0,NBA,SF,4,28,5.8,0.4,0.22,0.22,3.8,7.4,5.6,14.2,0.0,0.0,0.0,15.1,,0.0,0.0,0.0,0.03,,-5.9,-4.0,-9.9,-0.1
