Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,19.0,MIL,NBA,C,6.0,6.0,116.0,5.5,14.2,0.387,0.9,4.6,0.2,4.6,9.6,0.476,4.1,5.0,0.818,3.7,5.0,8.7,5.5,2.3,5.0,3.7,8.2,16.0,,99.0,98.0
2018,20.0,MIL,NBA,C,6.0,2.0,130.0,4.4,11.2,0.393,2.4,8.0,0.3,2.0,3.2,0.625,2.0,2.8,0.714,2.4,6.8,9.2,2.0,0.8,4.4,1.6,6.8,13.2,,106.0,107.0
2019,21.0,DET,NBA,PF,4.0,2.0,69.0,4.8,17.9,0.269,0.0,8.2,0.0,4.8,9.6,0.5,5.5,6.2,0.889,2.7,3.4,6.2,2.7,0.0,2.7,2.1,9.6,15.1,,81.0,122.0
