Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,15,1262,MEM,Memphis Grizzlies,19.0,NBA,SG,38.0,16.0,527.0,65.0,160.0,0.41,2.0,17.0,0.12,63.0,143.0,0.44,0.41,33.0,52.0,0.64,9.0,28.0,37.0,18.0,11.0,3.0,13.0,48.0,165.0
2012,19,1262,NOH,New Orleans Hornets,20.0,NBA,SG,45.0,0.0,759.0,90.0,228.0,0.4,7.0,17.0,0.41,83.0,211.0,0.39,0.41,52.0,85.0,0.61,24.0,82.0,106.0,35.0,26.0,8.0,35.0,59.0,239.0
2013,19,1262,NOH,New Orleans Hornets,21.0,NBA,SF,50.0,2.0,625.0,66.0,161.0,0.41,4.0,11.0,0.36,62.0,150.0,0.41,0.42,58.0,92.0,0.63,21.0,69.0,90.0,13.0,16.0,5.0,31.0,72.0,194.0
2014,14,1262,LAL,Los Angeles Lakers,22.0,NBA,SF,43.0,5.0,908.0,144.0,345.0,0.42,28.0,81.0,0.35,116.0,264.0,0.44,0.46,116.0,177.0,0.66,25.0,89.0,114.0,51.0,44.0,7.0,57.0,79.0,432.0
2015,14,1262,LAL,Los Angeles Lakers,23.0,NBA,SF,9.0,0.0,86.0,3.0,13.0,0.23,0.0,0.0,,3.0,13.0,0.23,0.23,14.0,24.0,0.58,2.0,2.0,4.0,3.0,3.0,0.0,3.0,6.0,20.0
