Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2474,David Robinson,"August 6, 1965",987,985,34271,10.93,21.25,0.51,0.03,0.12,0.24,10.89,21.14,0.52,9.06,12.54,0.72,4.86,11.25,16.1,3.51,2.09,4.21,3.53,4.26,30.96,115.43,95.86
