Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
945,53,893,14.36,0.56,0.05,0.22,13.43,20.51,17.01,8.19,1.39,3.11,17.29,11.97,1.4,1.6,3.3,0.14,-0.19,1.77,1.59,0.14
