SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017 - 18,BRK,82,19855,3136,7114,0.441,1041,2924,0.35600000000000004,2095,4190,0.5,1428,1850,0.772,792,2852,3644,1941,512,390,1245,1688,8741
