SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017 - 18,BOS,82,19805,3141,6975,0.45,939,2492,0.377,2202,4483,0.491,1308,1697,0.7709999999999999,767,2878,3645,1842,604,373,1149,1618,8529
