Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005,28,100,TOR,Toronto Raptors,Rafael Araujo,1980-08-12,24.0,NBA,C,59.0,41.0,12.5,1.3,3.0,0.43,0.0,0.1,0.33,1.3,2.9,0.44,0.44,0.7,0.9,0.78,1.0,2.1,3.1,0.3,0.4,0.1,0.9,2.7,3.3
2006,28,100,TOR,Toronto Raptors,Rafael Araujo,1980-08-12,25.0,NBA,C,52.0,34.0,11.6,1.0,2.8,0.37,0.0,0.0,0.0,1.0,2.8,0.37,0.37,0.3,0.5,0.54,0.8,1.9,2.8,0.3,0.5,0.1,0.8,2.0,2.3
2007,29,100,UTA,Utah Jazz,Rafael Araujo,1980-08-12,26.0,NBA,C,28.0,0.0,8.9,1.0,2.3,0.42,0.0,0.0,,1.0,2.3,0.42,0.42,0.6,1.0,0.62,0.8,1.6,2.4,0.4,0.2,0.1,0.6,1.4,2.6
