Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,26,950,SAC,Sacramento Kings,De'Aaron Fox,"December 20, 1997",20.0,NBA,PG,73,60,2026,8.2,19.9,0.41,1.2,3.8,0.31,7.0,16.1,0.44,3.5,4.9,0.72,0.8,4.3,5.1,8.0,1.7,0.5,4.3,4.1,21.1,,94,113
2019,26,950,SAC,Sacramento Kings,De'Aaron Fox,"December 20, 1997",21.0,NBA,PG,81,81,2546,9.2,20.1,0.46,1.6,4.2,0.37,7.7,15.9,0.48,5.5,7.6,0.73,0.8,4.8,5.6,10.8,2.4,0.8,4.1,3.7,25.6,,110,111
2020,26,950,SAC,Sacramento Kings,De'Aaron Fox,"December 20, 1997",22.0,NBA,PG,51,49,1634,11.6,24.2,0.48,1.6,5.5,0.29,10.0,18.7,0.54,7.2,10.2,0.7,1.0,4.8,5.8,10.3,2.2,0.7,4.7,4.3,32.0,,111,112
2021,26,950,SAC,Sacramento Kings,De'Aaron Fox,"December 20, 1997",23.0,NBA,PG,23,23,758,12.1,25.2,0.48,2.7,7.5,0.36,9.4,17.7,0.53,6.5,9.5,0.69,1.0,3.7,4.8,9.5,1.8,0.8,4.7,3.9,33.5,,111,119
