Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,29,336,UTA,Utah Jazz,Jarrell Brantley,"June 7, 1996",23.0,NBA,PF,9,96,8.0,0.42,0.46,0.07,2.4,19.9,11.5,15.8,1.5,4.3,19.5,16.3,-0.2,0.1,0.0,-0.01,-5.3,0.7,-4.6,-0.1
2021,29,336,UTA,Utah Jazz,Jarrell Brantley,"June 7, 1996",24.0,NBA,PF,10,28,11.7,0.55,0.7,0.0,8.0,18.2,13.3,0.0,1.7,2.9,9.1,16.9,0.0,0.0,0.1,0.11,-1.6,0.3,-1.3,0.0
