Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1684,Jeremy Lamb,1992-05-30,506.0,136.0,10754.0,1964.0,4414.0,0.44,534.0,1550.0,0.34,1430.0,2864.0,0.5,0.51,847.0,988.0,0.86,269.0,1610.0,1879.0,811.0,372.0,186.0,424.0,845.0,5309.0,0
