Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,30,1340,WAS,Washington Wizards,Juwan Howard,26.0,82,82.0,2909,509,1108,0.46,0,7,0.0,509,1101,0.46,0.46,202,275,0.74,132,338,470,247,67,21,225,299,1220
2000,30,2447,WAS,Washington Wizards,Mitch Richmond,34.0,74,69.0,2397,447,1049,0.43,93,241,0.39,354,808,0.44,0.47,298,340,0.88,37,176,213,185,110,13,154,191,1285
2000,30,2774,WAS,Washington Wizards,Rod Strickland,33.0,69,67.0,2188,327,762,0.43,1,21,0.05,326,741,0.44,0.43,214,305,0.7,73,186,259,519,94,18,187,147,869
2000,30,2092,WAS,Washington Wizards,Tracy Murray,28.0,80,8.0,1831,290,670,0.43,113,263,0.43,177,407,0.44,0.52,120,141,0.85,63,208,271,72,45,24,84,185,813
2000,30,3104,WAS,Washington Wizards,Chris Whitney,28.0,82,15.0,1627,217,521,0.42,96,255,0.38,121,266,0.46,0.51,112,132,0.85,20,114,134,313,55,5,107,166,642
2000,30,3125,WAS,Washington Wizards,Aaron Williams,28.0,81,0.0,1545,235,450,0.52,0,3,0.0,235,447,0.53,0.52,146,201,0.73,159,250,409,58,41,92,80,234,616
2000,30,3088,WAS,Washington Wizards,Jahidi White,23.0,80,59.0,1537,228,450,0.51,0,0,,228,450,0.51,0.51,113,211,0.54,202,351,553,15,31,83,94,234,569
2000,30,1160,WAS,Washington Wizards,Richard Hamilton,21.0,71,12.0,1373,254,605,0.42,28,77,0.36,226,528,0.43,0.44,103,133,0.77,38,91,129,108,28,6,84,142,639
2000,30,121,WAS,Washington Wizards,Isaac Austin,30.0,59,23.0,1173,151,352,0.43,1,4,0.25,150,348,0.43,0.43,94,137,0.69,64,218,282,74,17,38,107,128,397
2000,30,2693,WAS,Washington Wizards,Michael Smith,27.0,46,46.0,1145,108,192,0.56,0,1,0.0,108,191,0.56,0.56,73,101,0.72,121,210,331,56,27,23,45,127,289
2000,30,1619,WAS,Washington Wizards,Gerard King,27.0,62,28.0,1060,139,277,0.5,0,0,,139,277,0.5,0.5,49,66,0.74,84,166,250,49,34,15,41,132,327
2000,30,2420,WAS,Washington Wizards,Don Reid,26.0,17,0.0,333,44,78,0.56,0,0,,44,78,0.56,0.56,21,28,0.75,26,51,77,10,19,19,12,73,109
2000,30,1568,WAS,Washington Wizards,Reggie Jordan,32.0,36,0.0,243,17,53,0.32,0,1,0.0,17,52,0.33,0.32,7,13,0.54,16,25,41,32,12,2,19,29,41
2000,30,2368,WAS,Washington Wizards,Laron Profit,22.0,33,1.0,225,21,59,0.36,3,17,0.18,18,42,0.43,0.38,4,10,0.4,2,24,26,25,7,4,19,26,49
2000,30,297,WAS,Washington Wizards,Calvin Booth,23.0,11,0.0,143,16,46,0.35,0,0,,16,46,0.35,0.35,10,14,0.71,15,17,32,7,3,14,6,23,42
2000,30,3156,WAS,Washington Wizards,Lorenzo Williams,30.0,8,0.0,76,7,9,0.78,0,0,,7,9,0.78,0.78,0,0,,12,13,25,1,3,6,3,13,14
