Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,25,1218,POR,Portland Trail Blazers,Antonio Harvey,29.0,19,0.0,137,17,30,0.57,0,0,,17,30,0.57,0.57,7,12,0.58,8,25,33,5,1,6,12,20,41
2000,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,35.0,66,61.0,1688,302,598,0.5,7,19,0.37,295,579,0.51,0.51,167,198,0.84,97,416,513,118,43,78,97,184,778
2000,25,3062,POR,Portland Trail Blazers,Bonzi Wells,23.0,66,0.0,1162,236,480,0.49,20,53,0.38,216,427,0.51,0.51,88,129,0.68,78,104,182,97,69,12,97,153,580
2000,25,1079,POR,Portland Trail Blazers,Brian Grant,27.0,63,14.0,1322,173,352,0.49,1,2,0.5,172,350,0.49,0.49,112,166,0.68,121,223,344,64,32,28,84,166,459
2000,25,2768,POR,Portland Trail Blazers,Damon Stoudamire,26.0,78,78.0,2372,386,894,0.43,80,212,0.38,306,682,0.45,0.48,122,145,0.84,61,182,243,405,77,1,149,173,974
2000,25,2575,POR,Portland Trail Blazers,Detlef Schrempf,37.0,77,6.0,1662,187,433,0.43,21,52,0.4,166,381,0.44,0.46,179,215,0.83,79,253,332,197,37,17,100,182,574
2000,25,1080,POR,Portland Trail Blazers,Gary Grant,34.0,3,0.0,24,6,14,0.43,0,0,,6,14,0.43,0.43,0,0,,0,3,3,1,1,0,2,3,12
2000,25,95,POR,Portland Trail Blazers,Greg Anthony,32.0,82,3.0,1548,169,416,0.41,88,233,0.38,81,183,0.44,0.51,88,114,0.77,17,116,133,208,59,9,85,143,514
2000,25,2176,POR,Portland Trail Blazers,Jermaine O'Neal,21.0,70,8.0,859,108,222,0.49,0,1,0.0,108,221,0.49,0.49,57,98,0.58,97,132,229,18,11,55,47,127,273
2000,25,1632,POR,Portland Trail Blazers,Joe Kleine,38.0,7,0.0,31,4,11,0.36,0,0,,4,11,0.36,0.36,3,3,1.0,0,6,6,2,1,0,2,7,11
2000,25,3011,POR,Portland Trail Blazers,Rasheed Wallace,25.0,81,77.0,2845,542,1045,0.52,8,50,0.16,534,995,0.54,0.52,233,331,0.7,129,437,566,142,87,107,157,216,1325
2000,25,2313,POR,Portland Trail Blazers,Scottie Pippen,34.0,82,82.0,2749,388,860,0.45,86,263,0.33,302,597,0.51,0.5,160,223,0.72,114,399,513,406,117,41,208,208,1022
2000,25,118,POR,Portland Trail Blazers,Stacey Augmon,31.0,59,0.0,692,83,175,0.47,0,2,0.0,83,173,0.48,0.47,37,55,0.67,42,74,116,53,27,11,38,69,203
2000,25,2703,POR,Portland Trail Blazers,Steve Smith,30.0,82,81.0,2689,420,900,0.47,96,241,0.4,324,659,0.49,0.52,289,340,0.85,123,190,313,209,71,31,117,214,1225
