Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,8,1926,DEN,Denver Nuggets,Antonio McDyess,25.0,81,81.0,2698,614,1211,0.51,0,2,0.0,614,1209,0.51,0.51,323,516,0.63,234,451,685,159,69,139,230,316,1551
2000,8,2757,DEN,Denver Nuggets,Bryant Stith,29.0,45,6.0,691,86,189,0.46,17,56,0.3,69,133,0.52,0.5,64,77,0.83,23,61,84,61,18,12,33,56,253
2000,8,242,DEN,Denver Nuggets,Chauncey Billups,23.0,13,5.0,305,34,101,0.34,7,41,0.17,27,60,0.45,0.37,37,44,0.84,8,26,34,39,10,2,24,27,112
2000,8,1009,DEN,Denver Nuggets,Chris Gatling,32.0,40,0.0,770,155,340,0.46,11,47,0.23,144,293,0.49,0.47,95,128,0.74,63,142,205,31,34,13,64,104,416
2000,8,1268,DEN,Denver Nuggets,Chris Herren,24.0,45,1.0,597,45,124,0.36,24,67,0.36,21,57,0.37,0.46,27,40,0.68,12,40,52,111,15,2,42,74,141
2000,8,37,DEN,Denver Nuggets,Cory Alexander,26.0,29,2.0,329,28,98,0.29,9,35,0.26,19,63,0.3,0.33,17,22,0.77,8,34,42,58,24,2,28,39,82
2000,8,1904,DEN,Denver Nuggets,George McCloud,32.0,78,11.0,2118,266,638,0.42,107,283,0.38,159,355,0.45,0.5,148,181,0.82,72,213,285,246,48,26,134,180,787
2000,8,2344,DEN,Denver Nuggets,James Posey,23.0,81,77.0,2052,230,536,0.43,82,220,0.37,148,316,0.47,0.51,120,150,0.8,85,232,317,146,98,33,95,207,662
2000,8,2816,DEN,Denver Nuggets,Johnny Taylor,25.0,1,0.0,5,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0
2000,8,543,DEN,Denver Nuggets,Keon Clark,24.0,81,20.0,1850,286,528,0.54,1,8,0.12,285,520,0.55,0.54,121,176,0.69,162,343,505,71,45,114,125,231,694
2000,8,2949,DEN,Denver Nuggets,Nick Van Exel,28.0,79,79.0,2950,473,1213,0.39,133,401,0.33,340,812,0.42,0.44,196,240,0.82,34,277,311,714,68,11,221,148,1275
2000,8,1557,DEN,Denver Nuggets,Popeye Jones,29.0,40,1.0,330,44,104,0.42,2,3,0.67,42,101,0.42,0.43,14,19,0.74,41,62,103,19,3,6,13,50,104
2000,8,1670,DEN,Denver Nuggets,Raef LaFrentz,23.0,81,80.0,2435,392,879,0.45,60,183,0.33,332,696,0.48,0.48,162,236,0.69,170,471,641,97,42,180,96,292,1006
2000,8,1971,DEN,Denver Nuggets,Ron Mercer,23.0,37,37.0,1408,272,612,0.44,15,39,0.38,257,573,0.45,0.46,119,151,0.79,29,123,152,104,33,15,87,75,678
2000,8,2500,DEN,Denver Nuggets,Roy Rogers,26.0,40,0.0,355,35,88,0.4,0,1,0.0,35,87,0.4,0.4,19,41,0.46,33,47,80,9,2,38,10,36,89
2000,8,310,DEN,Denver Nuggets,Ryan Bowen,24.0,52,0.0,589,46,117,0.39,1,9,0.11,45,108,0.42,0.4,38,53,0.72,75,39,114,20,39,13,14,95,131
2000,8,4,DEN,Denver Nuggets,Tariq Abdul-Wahad,25.0,15,10.0,373,51,131,0.39,1,2,0.5,50,129,0.39,0.39,31,42,0.74,24,28,52,26,6,12,19,31,134
