Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,3,1835,NJN,New Jersey Nets,Stephon Marbury,22.0,74,74.0,2881,569,1317,0.43,66,233,0.28,503,1084,0.46,0.46,436,536,0.81,61,179,240,622,112,15,270,195,1640
2000,3,2950,NJN,New Jersey Nets,Keith Van Horn,24.0,80,80.0,2782,559,1257,0.44,84,228,0.37,475,1029,0.46,0.48,333,393,0.85,200,476,676,158,64,60,245,258,1535
2000,3,1036,NJN,New Jersey Nets,Kendall Gill,31.0,76,75.0,2355,396,956,0.41,20,78,0.26,376,878,0.43,0.42,181,255,0.71,82,201,283,210,139,41,89,211,993
2000,3,897,NJN,New Jersey Nets,Jamie Feick,25.0,81,17.0,2241,181,423,0.43,3,3,1.0,178,420,0.42,0.43,94,133,0.71,264,491,755,68,43,38,59,206,459
2000,3,1630,NJN,New Jersey Nets,Kerry Kittles,25.0,62,61.0,1896,305,698,0.44,96,240,0.4,209,458,0.46,0.51,101,127,0.8,46,179,225,142,79,19,56,120,807
2000,3,2136,NJN,New Jersey Nets,Johnny Newman,36.0,82,9.0,1763,278,623,0.45,72,190,0.38,206,433,0.48,0.5,192,229,0.84,39,115,154,65,53,11,89,207,820
2000,3,1204,NJN,New Jersey Nets,Lucious Harris,29.0,77,11.0,1510,198,463,0.43,38,115,0.33,160,348,0.46,0.47,79,99,0.8,53,134,187,100,65,6,42,98,513
2000,3,430,NJN,New Jersey Nets,Scott Burrell,29.0,74,9.0,1336,165,419,0.39,82,232,0.35,83,187,0.44,0.49,39,50,0.78,65,191,256,72,67,44,38,173,451
2000,3,1937,NJN,New Jersey Nets,Jim McIlvaine,27.0,66,53.0,1048,64,154,0.42,0,0,,64,154,0.42,0.42,29,56,0.52,106,124,230,36,26,117,38,205,157
2000,3,2287,NJN,New Jersey Nets,Elliot Perry,30.0,60,5.0,803,128,294,0.44,11,39,0.28,117,255,0.46,0.45,50,62,0.81,13,48,61,139,39,1,60,47,317
2000,3,870,NJN,New Jersey Nets,Evan Eschmeyer,24.0,31,5.0,373,38,72,0.53,0,0,,38,72,0.53,0.53,15,30,0.5,40,68,108,21,8,21,21,84,91
2000,3,771,NJN,New Jersey Nets,Sherman Douglas,33.0,20,2.0,309,45,90,0.5,5,16,0.31,40,74,0.54,0.53,25,28,0.89,13,16,29,34,17,0,24,26,120
2000,3,2080,NJN,New Jersey Nets,Gheorghe Muresan,28.0,30,2.0,267,41,90,0.46,0,0,,41,90,0.46,0.46,23,38,0.6,24,44,68,9,0,12,16,52,105
2000,3,451,NJN,New Jersey Nets,Michael Cage,38.0,20,7.0,242,12,24,0.5,0,0,,12,24,0.5,0.5,3,3,1.0,33,48,81,9,8,8,4,30,27
2000,3,1257,NJN,New Jersey Nets,Mark Hendrickson,25.0,5,0.0,24,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,1,2,3,0,0,0,1,1
