Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,21,SEA,Seattle Supersonics,Gary Payton,31.0,82,82.0,3425,747,1666,0.45,177,520,0.34,570,1146,0.5,0.5,311,423,0.74,100,429,529,732,153,18,224,178,1982,2270
2000,21,SEA,Seattle Supersonics,Vin Baker,28.0,79,75.0,2849,514,1129,0.46,2,8,0.25,512,1121,0.46,0.46,281,412,0.68,227,378,605,148,47,66,213,288,1311,148
2000,21,SEA,Seattle Supersonics,Brent Barry,28.0,80,74.0,2726,327,707,0.46,164,399,0.41,163,308,0.53,0.58,127,157,0.81,50,322,372,291,103,31,142,228,945,174
2000,21,SEA,Seattle Supersonics,Horace Grant,34.0,76,76.0,2688,266,599,0.44,0,4,0.0,266,595,0.45,0.44,80,111,0.72,167,424,591,188,55,60,61,192,612,1083
2000,21,SEA,Seattle Supersonics,Ruben Patterson,24.0,81,74.0,2097,354,661,0.54,12,27,0.44,342,634,0.54,0.55,222,321,0.69,218,216,434,126,94,40,144,190,942,2258
2000,21,SEA,Seattle Supersonics,Rashard Lewis,20.0,82,8.0,1575,275,566,0.49,40,120,0.33,235,446,0.53,0.52,84,123,0.68,127,209,336,70,62,36,78,163,674,1747
2000,21,SEA,Seattle Supersonics,Vernon Maxwell,34.0,47,0.0,989,169,490,0.34,67,223,0.3,102,267,0.38,0.41,108,148,0.73,15,64,79,75,38,9,53,83,513,1879
2000,21,SEA,Seattle Supersonics,Jelani McCoy,22.0,58,2.0,746,102,177,0.58,0,0,,102,177,0.58,0.58,45,91,0.5,54,125,179,24,15,46,45,127,249,1909
2000,21,SEA,Seattle Supersonics,Greg Foster,31.0,60,5.0,718,91,224,0.41,3,15,0.2,88,209,0.42,0.41,18,28,0.64,16,91,107,41,10,18,28,105,203,944
2000,21,SEA,Seattle Supersonics,Emanual Davis,31.0,54,2.0,701,80,220,0.36,31,103,0.3,49,117,0.42,0.43,26,38,0.68,15,85,100,70,38,5,44,72,217,686
2000,21,SEA,Seattle Supersonics,Shammond Williams,24.0,43,5.0,517,84,225,0.37,24,81,0.3,60,144,0.42,0.43,33,51,0.65,12,40,52,78,18,0,40,39,225,3177
2000,21,SEA,Seattle Supersonics,Chuck Person,35.0,37,0.0,340,37,123,0.3,24,95,0.25,13,28,0.46,0.4,4,8,0.5,6,47,53,22,5,2,12,56,102,2290
2000,21,SEA,Seattle Supersonics,Vladimir Stepania,23.0,30,1.0,202,29,79,0.37,0,6,0.0,29,73,0.4,0.37,17,36,0.47,21,26,47,3,10,11,22,44,75,2741
2000,21,SEA,Seattle Supersonics,Lazaro Borrell,27.0,17,6.0,167,28,63,0.44,0,3,0.0,28,60,0.47,0.44,6,11,0.55,14,26,40,10,6,3,6,9,62,301
2000,21,SEA,Seattle Supersonics,Fred Vinson,29.0,8,0.0,40,5,17,0.29,2,7,0.29,3,10,0.3,0.35,1,2,0.5,0,1,1,0,3,0,4,2,13,2975
