Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,9,1676,DET,Detroit Pistons,Christian Laettner,30.0,82,82.0,2443,379,801,0.47,7,24,0.29,372,777,0.48,0.48,237,292,0.81,175,378,553,186,83,45,186,326,1002
2000,9,2420,DET,Detroit Pistons,Don Reid,26.0,21,3.0,165,16,34,0.47,0,0,,16,34,0.47,0.47,3,6,0.5,5,20,25,1,5,12,11,45,35
2000,9,2032,DET,Detroit Pistons,Eric Montross,28.0,51,0.0,332,17,55,0.31,0,0,,17,55,0.31,0.31,6,12,0.5,18,54,72,7,6,9,22,81,40
2000,9,1289,DET,Detroit Pistons,Grant Hill,27.0,74,74.0,2776,696,1422,0.49,34,98,0.35,662,1324,0.5,0.5,480,604,0.8,97,393,490,385,103,43,240,190,1906
2000,9,1402,DET,Detroit Pistons,Jermaine Jackson,23.0,7,0.0,73,1,11,0.09,0,1,0.0,1,10,0.1,0.09,5,8,0.62,1,10,11,4,3,0,7,7,7
2000,9,3148,DET,Detroit Pistons,Jerome Williams,26.0,82,1.0,2102,257,456,0.56,0,3,0.0,257,453,0.57,0.56,175,284,0.62,277,512,789,68,95,21,105,196,689
2000,9,2733,DET,Detroit Pistons,Jerry Stackhouse,25.0,82,82.0,3148,619,1447,0.43,83,288,0.29,536,1159,0.46,0.46,618,758,0.82,118,197,315,365,103,36,311,188,1939
2000,9,639,DET,Detroit Pistons,John Crotty,30.0,69,0.0,937,106,251,0.42,33,80,0.41,73,171,0.43,0.49,80,93,0.86,17,58,75,128,27,5,54,104,325
2000,9,417,DET,Detroit Pistons,Jud Buechler,31.0,58,5.0,657,55,156,0.35,18,83,0.22,37,73,0.51,0.41,2,7,0.29,30,61,91,33,25,16,13,50,130
2000,9,1366,DET,Detroit Pistons,Lindsey Hunter,29.0,82,82.0,2919,379,892,0.42,168,389,0.43,211,503,0.42,0.52,117,154,0.76,35,215,250,327,129,22,145,216,1043
2000,9,2965,DET,Detroit Pistons,Loy Vaught,31.0,43,0.0,292,32,89,0.36,0,3,0.0,32,86,0.37,0.36,11,16,0.69,26,65,91,11,6,4,11,45,75
2000,9,388,DET,Detroit Pistons,Marcus Brown,25.0,6,0.0,45,4,14,0.29,0,7,0.0,4,7,0.57,0.29,2,2,1.0,3,4,7,3,0,0,3,8,10
2000,9,655,DET,Detroit Pistons,Michael Curry,31.0,82,3.0,1611,182,379,0.48,1,5,0.2,181,374,0.48,0.48,141,168,0.84,21,83,104,87,33,5,73,209,506
2000,9,2040,DET,Detroit Pistons,Mikki Moore,24.0,29,0.0,488,87,140,0.62,0,0,,87,140,0.62,0.62,54,68,0.79,44,68,112,17,9,31,23,104,228
2000,9,2000,DET,Detroit Pistons,Terry Mills,32.0,82,78.0,1842,214,488,0.44,95,242,0.39,119,246,0.48,0.54,25,34,0.74,50,340,390,85,38,24,46,242,548
