Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,6,331,CLE,Cleveland Cavaliers,A.J. Bramlett,23.0,8,0.0,61,4,21,0.19,0,0,,4,21,0.19,0.19,0,0,,12,10,22,0,1,0,3,13,8
2000,6,1987,CLE,Cleveland Cavaliers,Andre Miller,23.0,82,36.0,2093,339,755,0.45,10,49,0.2,329,706,0.47,0.46,226,292,0.77,85,195,280,476,84,17,166,194,914
2000,6,714,CLE,Cleveland Cavaliers,Andrew DeClercq,26.0,82,31.0,1831,225,443,0.51,0,0,,225,443,0.51,0.51,94,160,0.59,156,283,439,58,63,66,108,275,544
2000,6,217,CLE,Cleveland Cavaliers,Benoit Benjamin,35.0,3,0.0,8,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,0,1,1,0,0,1,0,1,2
2000,6,2787,CLE,Cleveland Cavaliers,Bob Sura,26.0,73,45.0,2216,356,815,0.44,122,332,0.37,234,483,0.48,0.51,175,251,0.7,50,238,288,284,91,19,148,201,1009
2000,6,1637,CLE,Cleveland Cavaliers,Brevin Knight,24.0,65,46.0,1754,230,558,0.41,2,10,0.2,228,548,0.42,0.41,140,184,0.76,38,155,193,458,107,21,157,185,602
2000,6,1249,CLE,Cleveland Cavaliers,Cedric Henderson,24.0,61,7.0,1107,129,326,0.4,1,15,0.07,128,311,0.41,0.4,69,104,0.66,34,106,140,55,39,17,68,99,328
2000,6,912,CLE,Cleveland Cavaliers,Danny Ferry,33.0,63,3.0,1326,189,380,0.5,33,75,0.44,156,305,0.51,0.54,52,57,0.91,55,183,238,67,22,24,55,181,463
2000,6,1842,CLE,Cleveland Cavaliers,Donny Marshall,27.0,6,0.0,39,3,11,0.27,0,3,0.0,3,8,0.38,0.27,5,6,0.83,0,1,1,0,2,0,3,7,11
2000,6,316,CLE,Cleveland Cavaliers,Earl Boykins,23.0,25,0.0,253,53,112,0.47,8,20,0.4,45,92,0.49,0.51,18,23,0.78,11,14,25,45,12,1,17,23,132
2000,6,673,CLE,Cleveland Cavaliers,Kornel David,28.0,6,0.0,31,4,9,0.44,0,0,,4,9,0.44,0.44,3,4,0.75,4,4,8,1,4,1,2,7,11
2000,6,2090,CLE,Cleveland Cavaliers,Lamond Murray,26.0,74,72.0,2365,460,1019,0.45,51,139,0.37,409,880,0.46,0.48,204,268,0.76,127,296,423,132,105,36,184,208,1175
2000,6,1601,CLE,Cleveland Cavaliers,Lari Ketner,22.0,16,0.0,91,9,22,0.41,0,0,,9,22,0.41,0.41,6,10,0.6,12,15,27,0,3,2,7,12,24
2000,6,409,CLE,Cleveland Cavaliers,Mark Bryant,34.0,75,50.0,1712,174,346,0.5,0,0,,174,346,0.5,0.5,76,94,0.81,126,226,352,61,31,31,87,250,424
2000,6,1257,CLE,Cleveland Cavaliers,Mark Hendrickson,25.0,10,0.0,47,5,7,0.71,0,0,,5,7,0.71,0.71,2,2,1.0,2,9,11,3,2,1,3,7,12
2000,6,526,CLE,Cleveland Cavaliers,Pete Chilcutt,31.0,6,0.0,30,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,4,5,9,1,0,0,0,3,0
2000,6,2732,CLE,Cleveland Cavaliers,Ryan Stack,24.0,25,0.0,198,17,51,0.33,0,1,0.0,17,50,0.34,0.33,18,27,0.67,15,30,45,5,4,11,17,47,52
2000,6,1592,CLE,Cleveland Cavaliers,Shawn Kemp,30.0,82,82.0,2492,484,1160,0.42,2,6,0.33,482,1154,0.42,0.42,493,635,0.78,231,494,725,138,100,96,291,371,1463
2000,6,1693,CLE,Cleveland Cavaliers,Trajan Langdon,23.0,10,0.0,145,15,40,0.38,8,19,0.42,7,21,0.33,0.48,11,11,1.0,4,11,15,11,5,0,6,16,49
2000,6,2291,CLE,Cleveland Cavaliers,Wesley Person,28.0,79,38.0,2056,280,654,0.43,106,250,0.42,174,404,0.43,0.51,61,77,0.79,44,223,267,146,40,19,60,119,727
