Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,775,Zabian Dowdell,"September 10, 1984",24,0,292,51,125,0.41,3,10,0.3,48,115,0.42,0.42,16,17,0.94,5,15,20,51,20,2,29,30,121,0
