Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2622,Ed Sherod,1959-09-13,6,0.0,23,1,5,0.2,0,0,0,1,5,0.2,0.2,0,0,0,1,1,2,4,4,0,1,3,2,0
