Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3,2094,Dzanan Musa,"May 8, 1999",5,0,54,4,14,0.29,0,7,0,4,7,0.57,0.29,10,14,0.71,1,2,3,4,2,1,6,6,18,0
