Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2654,2.0,10.0,-0.6,0.5,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,50.0,16.0,0.0,0.0,0.0,-0.15,-4.6,-0.2,-4.8,0.0
