Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,1,1042,ATL,Atlanta Hawks,Jack Givens,"September 21, 1956",23.0,NBA,SF,4,36,-2.5,0.21,0.0,0.0,2.9,13.1,7.7,12.3,2.8,0.0,17.6,20.3,-0.2,0.0,-0.2,-0.21,-10.1,-1.0,-11.1,-0.1
