Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,8,1201,DEN,Denver Nuggets,24.0,NBA,SG,14,14,517,5.1,11.0,0.46,1.4,4.0,0.35,3.7,7.0,0.52,2.3,2.6,0.87,0.6,3.4,4.0,2.2,0.8,0.6,0.8,2.6,13.9
2020,8,1201,DEN,Denver Nuggets,25.0,NBA,SG,14,12,379,3.2,8.5,0.38,1.8,4.9,0.36,1.4,3.6,0.4,1.6,2.1,0.77,0.7,2.0,2.7,2.3,1.5,0.4,2.0,4.3,9.9
