SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019 - 20,OKC,72,17430,40.1,85.8,0.46799999999999997,10.7,30.3,0.355,29.4,55.6,0.529,19.8,24.9,0.7959999999999999,8.3,34.8,43.0,21.8,7.7,4.9,13.7,19.4,110.8
