SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019 - 20,GSW,65,15725,38.2,87.2,0.43799999999999994,10.3,30.9,0.33399999999999996,27.9,56.3,0.495,18.5,23.0,0.8029999999999999,9.8,32.5,42.4,25.3,8.1,4.5,14.7,19.8,105.2
